1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.199999999999999956e-01,8.000000000000000167e-02
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.820408163265307078e-01,7.510204081632654294e-02
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.235023041474654484e-02,6.705069124423963522e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.010204081632652962e-01,7.755102040816326536e-02
0.000000000000000000e+00,0.000000000000000000e+00,7.833333333333333259e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.263265306122449694e-01,8.081632653061225635e-02
0.000000000000000000e+00,0.000000000000000000e+00,8.166666666666666519e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.165898617511520866e-02,6.497695852534562944e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.096774193548387247e-02,6.290322580645162365e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.281105990783410115e-02,6.843317972350231315e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.304147465437788103e-02,6.912442396313365212e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.333333333333333703e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.258064516129032473e-02,6.774193548387097419e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.777777777777777235e-01,7.222222222222221544e-02
0.000000000000000000e+00,0.000000000000000000e+00,7.666666666666667185e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.583333333333334147e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.083333333333333481e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.785714285714286031e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000222e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.833333333333333259e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.666666666666667185e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.349206349206348854e-01,7.936507936507936067e-02
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.928571428571428381e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.750000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.968253968253967034e-01,7.460317460317458793e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.285714285714285587e-01,7.857142857142856984e-02
0.000000000000000000e+00,0.000000000000000000e+00,7.666666666666667185e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.103896103896104541e-02,6.103896103896103709e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.916666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.493506493506494281e-02,6.493506493506493449e-01
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.428571428571429325e-02,6.428571428571427937e-01
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.493506493506494281e-02,6.493506493506493449e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.750000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.298701298701299411e-02,6.298701298701298024e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.916666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.833333333333333259e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.750000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.869387755102041027e-01,2.020408163265306409e-02
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.363636363636364368e-02,6.363636363636363535e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.453061224489795578e-01,1.897959183673469594e-02
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.363636363636364368e-02,6.363636363636363535e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.750000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.714285714285713746e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.166666666666666519e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.138888888888889284e-01,3.611111111111110772e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.678571428571429269e-01,3.928571428571428492e-02
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.138888888888889284e-01,3.611111111111110772e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.071428571428572063e-01,3.571428571428571230e-02
0.000000000000000000e+00,0.000000000000000000e+00,8.333333333333333703e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.071428571428572063e-01,3.571428571428571230e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.408730158730159276e-01,3.769841269841269632e-02
0.000000000000000000e+00,0.000000000000000000e+00,7.916666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.206349206349206504e-01,3.650793650793651007e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.206349206349206504e-01,3.650793650793651007e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.341269841269840946e-01,3.730158730158729397e-02
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.928571428571428381e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.642857142857142572e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.211981566820276496e-02,6.635944700460830736e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.666666666666667185e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.119815668202765235e-02,6.359447004608296261e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.714285714285713746e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.999999999999999556e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.083333333333333481e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.211981566820276496e-02,6.635944700460830736e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.119815668202765235e-02,6.359447004608296261e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.096774193548387247e-02,6.290322580645162365e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.235023041474654484e-02,6.705069124423963522e-01
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.714285714285713746e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.750000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.666666666666667185e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.166666666666666519e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.785714285714286031e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.250000000000000666e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.591836734693878375e-02,5.883673469387754595e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.673469387755102455e-02,5.946938775510204334e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.081632653061225635e-02,6.263265306122449694e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.081632653061225635e-02,6.263265306122449694e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.836734693877552005e-02,6.073469387755102700e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.999999999999999556e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.428571428571428825e-02,5.757142857142857340e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.333333333333333703e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.755102040816326536e-02,6.010204081632652962e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.510204081632654294e-02,5.820408163265307078e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.571428571428571397e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.583333333333334147e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.428571428571429047e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.142857142857143016e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.075892857142857054e-02,6.435267857142857872e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.075892857142857054e-02,6.435267857142857872e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.447478991596639064e-01,6.239495798319329156e-02
0.000000000000000000e+00,0.000000000000000000e+00,8.166666666666666519e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.861344537815126321e-01,5.672268907563026569e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.056722689075629829e-01,5.861344537815126737e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.447478991596639064e-01,6.239495798319329156e-02
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.187499999999999861e-02,6.781250000000000888e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.056722689075629829e-01,5.861344537815126737e-02
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.008928571428571577e-02,6.227678571428572063e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.666666666666667185e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.142857142857142877e-02,6.642857142857143682e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.186974789915966610e-01,5.987394957983194210e-02
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.187499999999999861e-02,6.781250000000000888e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.773809523809524114e-02,6.351190476190475831e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.083333333333333481e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.781250000000000888e-01,2.187499999999999861e-02
0.000000000000000000e+00,0.000000000000000000e+00,7.666666666666667185e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.773809523809524114e-02,6.351190476190475831e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.781250000000000888e-01,2.187499999999999861e-02
0.000000000000000000e+00,0.000000000000000000e+00,7.833333333333333259e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.504464285714286476e-01,2.098214285714285546e-02
0.000000000000000000e+00,0.000000000000000000e+00,7.833333333333333259e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.833333333333333259e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.892857142857143432e-02,6.482142857142857428e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.476190476190476858e-02,6.023809523809524613e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.666666666666667185e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.850446428571429491e-01,2.209821428571428700e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.860416666666666829e-01,2.020833333333333509e-02
0.000000000000000000e+00,0.000000000000000000e+00,8.166666666666666519e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.750000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.920833333333334059e-01,2.041666666666666977e-02
0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.739583333333333481e-01,1.979166666666666921e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.800000000000000711e-01,2.000000000000000042e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.679166666666667362e-01,1.958333333333333454e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.739583333333333481e-01,1.979166666666666921e-02
0.000000000000000000e+00,0.000000000000000000e+00,7.583333333333334147e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.281105990783410115e-02,6.843317972350231315e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.981250000000000178e-01,2.062500000000000097e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.860416666666666829e-01,2.020833333333333509e-02
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.165898617511520866e-02,6.497695852534562944e-01
