1.000000000000000000e+00,1.000000000000000000e+00,1.245918904686677264e-01,3.809636650868878927e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.286993154291732333e-01,3.935229067930489655e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.355450236966824484e-01,4.144549763033175682e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.232227488151658723e-01,3.767772511848341832e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.657142857142858361e-01,1.414285714285714590e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.286993154291732333e-01,3.935229067930489655e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.646551724137931383e-01,2.228448275862068839e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.314375987361769138e-01,4.018957345971563844e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.724137931034482984e-01,2.275862068965517071e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.366071428571429047e-01,8.839285714285714801e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.286993154291732333e-01,3.935229067930489655e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.232227488151658723e-01,3.767772511848341832e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.273301737756713792e-01,3.893364928909952560e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.328067403896787679e-01,4.060821484992101493e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.259610321221695528e-01,3.851500789889416021e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.879310344827586743e-01,2.370689655172413812e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.232227488151658723e-01,3.767772511848341832e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.369141653501843026e-01,4.186413902053712777e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.259610321221695528e-01,3.851500789889416021e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.259610321221695528e-01,3.851500789889416021e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.355450236966824484e-01,4.144549763033175682e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.259610321221695528e-01,3.851500789889416021e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.259610321221695528e-01,3.851500789889416021e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.259610321221695528e-01,3.851500789889416021e-01
0.000000000000000000e+00,1.000000000000000000e+00,7.440476190476190688e-01,8.928571428571428770e-02
1.000000000000000000e+00,0.000000000000000000e+00,1.259610321221695528e-01,3.851500789889416021e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.300684570826750874e-01,3.977093206951026749e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.286993154291732333e-01,3.935229067930489655e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.232227488151658723e-01,3.767772511848341832e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.259610321221695528e-01,3.851500789889416021e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.366071428571429047e-01,8.839285714285714801e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.341758820431806221e-01,4.102685624012638588e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.341758820431806221e-01,4.102685624012638588e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.245918904686677264e-01,3.809636650868878927e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.286993154291732333e-01,3.935229067930489655e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.286993154291732333e-01,3.935229067930489655e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.355450236966824484e-01,4.144549763033175682e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.369141653501843026e-01,4.186413902053712777e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.696428571428572063e-01,8.035714285714286309e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.245918904686677264e-01,3.809636650868878927e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.328067403896787679e-01,4.060821484992101493e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.232227488151658723e-01,3.767772511848341832e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.300684570826750874e-01,3.977093206951026749e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.286993154291732333e-01,3.935229067930489655e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.232227488151658723e-01,3.767772511848341832e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.245918904686677264e-01,3.809636650868878927e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.273301737756713792e-01,3.893364928909952560e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.341758820431806221e-01,4.102685624012638588e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.314375987361769138e-01,4.018957345971563844e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.749999999999999889e-01,5.250000000000000222e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.642857142857142849e-01,4.928571428571428825e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.767857142857142960e-01,5.303571428571428603e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.678571428571428437e-01,5.035714285714285587e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.785714285714285754e-01,5.357142857142856984e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.660714285714285643e-01,4.982142857142856651e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.732142857142857095e-01,5.196428571428570731e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.749999999999999889e-01,5.250000000000000222e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.696428571428571508e-01,5.089285714285713969e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.642857142857142849e-01,4.928571428571428825e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.767857142857142960e-01,5.303571428571428603e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.543103448275862100e-01,1.706896551724138011e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.767857142857142960e-01,5.303571428571428603e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.625000000000000056e-01,4.874999999999999889e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.410919540229884639e-01,1.672413793103448287e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.642857142857142849e-01,4.928571428571428825e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.714285714285714302e-01,5.142857142857142350e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.714285714285714302e-01,5.142857142857142350e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.278735632183908288e-01,1.637931034482758563e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.477011494252873369e-01,1.689655172413793149e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.642857142857142849e-01,4.928571428571428825e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.714285714285714302e-01,5.142857142857142350e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.714285714285714302e-01,5.142857142857142350e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.714285714285714302e-01,5.142857142857142350e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.625000000000000056e-01,4.874999999999999889e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.625000000000000056e-01,4.874999999999999889e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.749999999999999889e-01,5.250000000000000222e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.607142857142857262e-01,4.821428571428571508e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.660714285714285643e-01,4.982142857142856651e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.625000000000000056e-01,4.874999999999999889e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.625000000000000056e-01,4.874999999999999889e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.642857142857142849e-01,4.928571428571428825e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.714285714285714302e-01,5.142857142857142350e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.696428571428571508e-01,5.089285714285713969e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.714285714285714302e-01,5.142857142857142350e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.785714285714285754e-01,5.357142857142856984e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.749999999999999889e-01,5.250000000000000222e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.732142857142857095e-01,5.196428571428570731e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.732142857142857095e-01,5.196428571428570731e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.607142857142857262e-01,4.821428571428571508e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.749999999999999889e-01,5.250000000000000222e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.642857142857142849e-01,4.928571428571428825e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.678571428571428437e-01,5.035714285714285587e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.607142857142857262e-01,4.821428571428571508e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.714285714285714302e-01,5.142857142857142350e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.014367816091954477e-01,1.568965517241379393e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.607142857142857262e-01,4.821428571428571508e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.642857142857142849e-01,4.928571428571428825e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.410919540229884639e-01,1.672413793103448287e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.749999999999999889e-01,5.250000000000000222e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.749999999999999889e-01,5.250000000000000222e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.642857142857142849e-01,4.928571428571428825e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.696428571428571508e-01,5.089285714285713969e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.696428571428571508e-01,5.089285714285713969e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.543103448275862100e-01,1.706896551724138011e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.732142857142857095e-01,5.196428571428570731e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.749999999999999889e-01,5.250000000000000222e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.625000000000000056e-01,4.874999999999999889e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.607142857142857262e-01,4.821428571428571508e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.785714285714285754e-01,5.357142857142856984e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.767857142857142960e-01,5.303571428571428603e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.660714285714285643e-01,4.982142857142856651e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.625000000000000056e-01,4.874999999999999889e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.607142857142857262e-01,4.821428571428571508e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.642857142857142849e-01,4.928571428571428825e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.785714285714285754e-01,5.357142857142856984e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.948275862068965747e-01,1.551724137931034531e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.477011494252873369e-01,1.689655172413793149e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.696428571428571508e-01,5.089285714285713969e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.767857142857142960e-01,5.303571428571428603e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.785714285714285754e-01,5.357142857142856984e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.948275862068965747e-01,1.551724137931034531e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.785714285714285754e-01,5.357142857142856984e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.732142857142857095e-01,5.196428571428570731e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.767857142857142960e-01,5.303571428571428603e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.714285714285714302e-01,5.142857142857142350e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.785714285714285754e-01,5.357142857142856984e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.514285714285714679e-01,1.485714285714285765e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.102864583333333426e-01,5.813802083333333703e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.213541666666666852e-01,6.119791666666667407e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.147135416666666741e-01,5.936197916666666741e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.036458333333333592e-01,5.630208333333334147e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.213541666666666852e-01,6.119791666666667407e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.175000000000000488e-01,1.408333333333333381e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.175000000000000488e-01,1.408333333333333381e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.213541666666666852e-01,6.119791666666667407e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.992187500000000278e-01,5.507812500000001110e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.213541666666666852e-01,6.119791666666667407e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.191406250000000056e-01,6.058593750000000888e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.213541666666666852e-01,6.119791666666667407e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.446428571428571841e-01,1.470238095238095288e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.102864583333333426e-01,5.813802083333333703e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.147135416666666741e-01,5.936197916666666741e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.169270833333333537e-01,5.997395833333334370e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.102864583333333426e-01,5.813802083333333703e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.992187500000000278e-01,5.507812500000001110e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.191406250000000056e-01,6.058593750000000888e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.169270833333333537e-01,5.997395833333334370e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.058593750000000111e-01,5.691406250000000666e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.992187500000000278e-01,5.507812500000001110e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.169270833333333537e-01,5.997395833333334370e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.036458333333333592e-01,5.630208333333334147e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.058593750000000111e-01,5.691406250000000666e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.992187500000000278e-01,5.507812500000001110e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.102864583333333426e-01,5.813802083333333703e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.125000000000000222e-01,5.875000000000000222e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.058593750000000111e-01,5.691406250000000666e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.191406250000000056e-01,6.058593750000000888e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.102864583333333426e-01,5.813802083333333703e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.213541666666666852e-01,6.119791666666667407e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.169270833333333537e-01,5.997395833333334370e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.191406250000000056e-01,6.058593750000000888e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.036458333333333592e-01,5.630208333333334147e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.125000000000000222e-01,5.875000000000000222e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.169270833333333537e-01,5.997395833333334370e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.125000000000000222e-01,5.875000000000000222e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.058593750000000111e-01,5.691406250000000666e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.036458333333333592e-01,5.630208333333334147e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.080729166666666630e-01,5.752604166666667185e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.992187500000000278e-01,5.507812500000001110e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.014322916666666796e-01,5.569010416666667629e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.191406250000000056e-01,6.058593750000000888e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.107142857142857650e-01,1.392857142857142905e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.036458333333333592e-01,5.630208333333334147e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.582142857142857517e-01,1.501190476190476242e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.191406250000000056e-01,6.058593750000000888e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.992187500000000278e-01,5.507812500000001110e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.014322916666666796e-01,5.569010416666667629e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.147135416666666741e-01,5.936197916666666741e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.514285714285714679e-01,1.485714285714285765e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.514285714285714679e-01,1.485714285714285765e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.125000000000000222e-01,5.875000000000000222e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.058593750000000111e-01,5.691406250000000666e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.014322916666666796e-01,5.569010416666667629e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.080729166666666630e-01,5.752604166666667185e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.147135416666666741e-01,5.936197916666666741e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.191406250000000056e-01,6.058593750000000888e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.080729166666666630e-01,5.752604166666667185e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.785714285714286031e-01,1.547619047619047672e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.058593750000000111e-01,5.691406250000000666e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.213541666666666852e-01,6.119791666666667407e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.014322916666666796e-01,5.569010416666667629e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.102864583333333426e-01,5.813802083333333703e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.080729166666666630e-01,5.752604166666667185e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.058593750000000111e-01,5.691406250000000666e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.058593750000000111e-01,5.691406250000000666e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.191406250000000056e-01,6.058593750000000888e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.213541666666666852e-01,6.119791666666667407e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.992187500000000278e-01,5.507812500000001110e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.992187500000000278e-01,5.507812500000001110e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.191406250000000056e-01,6.058593750000000888e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.036458333333333592e-01,5.630208333333334147e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.213541666666666852e-01,6.119791666666667407e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.014322916666666796e-01,5.569010416666667629e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.960829493087557773e-01,5.705837173579110244e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.982142857142858094e-01,1.517857142857143016e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.982142857142857317e-01,5.767857142857143460e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.003456221198156861e-01,5.829877112135177786e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.003456221198156861e-01,5.829877112135177786e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.046082949308755949e-01,5.953917050691245327e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.067396313364055493e-01,6.015937019969278543e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.024769585253456405e-01,5.891897081413211001e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.110023041474654582e-01,6.139976958525346085e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.960829493087557773e-01,5.705837173579110244e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.513888888888889062e-01,1.652777777777777735e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.067396313364055493e-01,6.015937019969278543e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.048611111111111827e-01,1.534722222222222321e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.046082949308755949e-01,5.953917050691245327e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.067396313364055493e-01,6.015937019969278543e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.110023041474654582e-01,6.139976958525346085e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.067396313364055493e-01,6.015937019969278543e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.380952380952381597e-01,1.619047619047619124e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.939516129032258229e-01,5.643817204301075918e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.067396313364055493e-01,6.015937019969278543e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.003456221198156861e-01,5.829877112135177786e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.918202764976958685e-01,5.581797235023042703e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.110023041474654582e-01,6.139976958525346085e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.046082949308755949e-01,5.953917050691245327e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.181547619047619291e-01,1.568452380952380931e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.088709677419355037e-01,6.077956989247312869e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.003456221198156861e-01,5.829877112135177786e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.918202764976958685e-01,5.581797235023042703e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.982142857142857317e-01,5.767857142857143460e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.003456221198156861e-01,5.829877112135177786e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.067396313364055493e-01,6.015937019969278543e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.110023041474654582e-01,6.139976958525346085e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.646825396825397636e-01,1.686507936507936622e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.067396313364055493e-01,6.015937019969278543e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.447420634920635329e-01,1.635912698412698429e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.110023041474654582e-01,6.139976958525346085e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.918202764976958685e-01,5.581797235023042703e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.982142857142857317e-01,5.767857142857143460e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.939516129032258229e-01,5.643817204301075918e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.024769585253456405e-01,5.891897081413211001e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.088709677419355037e-01,6.077956989247312869e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.024769585253456405e-01,5.891897081413211001e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.088709677419355037e-01,6.077956989247312869e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.918202764976958685e-01,5.581797235023042703e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.088709677419355037e-01,6.077956989247312869e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.960829493087557773e-01,5.705837173579110244e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.131336405529954126e-01,6.201996927803380411e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.982142857142857317e-01,5.767857142857143460e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.131336405529954126e-01,6.201996927803380411e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.067396313364055493e-01,6.015937019969278543e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.314484126984127865e-01,1.602182539682539819e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.003456221198156861e-01,5.829877112135177786e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.003456221198156861e-01,5.829877112135177786e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.918202764976958685e-01,5.581797235023042703e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.918202764976958685e-01,5.581797235023042703e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.131336405529954126e-01,6.201996927803380411e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.088709677419355037e-01,6.077956989247312869e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.131336405529954126e-01,6.201996927803380411e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.024769585253456405e-01,5.891897081413211001e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.067396313364055493e-01,6.015937019969278543e-01
