1.000000000000000000e+00,1.000000000000000000e+00,1.703703703703703665e-01,5.796296296296296058e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.817283950617283872e-01,6.182716049382716017e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.555309734513274034e-01,2.194690265486725356e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.779423868312756951e-01,6.053909465020576031e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.703703703703703665e-01,5.796296296296296058e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.893004115226337436e-01,6.440329218106995990e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.722633744855967264e-01,5.860699588477366051e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.798353909465020550e-01,6.118312757201646024e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.853982300884955636e-01,2.312684365781710882e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.760493827160493630e-01,5.989506172839506037e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.836213991769547194e-01,6.247119341563786010e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.973451327433628721e-01,2.359882005899704982e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.555309734513274034e-01,2.194690265486725356e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.817283950617283872e-01,6.182716049382716017e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.741563786008230585e-01,5.925102880658436044e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.779423868312756951e-01,6.053909465020576031e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.722633744855967264e-01,5.860699588477366051e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.760493827160493630e-01,5.989506172839506037e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.760493827160493630e-01,5.989506172839506037e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.893004115226337436e-01,6.440329218106995990e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.893004115226337436e-01,6.440329218106995990e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.853982300884955636e-01,2.312684365781710882e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.893004115226337436e-01,6.440329218106995990e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.674778761061947119e-01,2.241887905604719733e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.615044247787610576e-01,2.218289085545722683e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.826203208556149593e-01,3.090463458110516703e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.724598930481283543e-01,3.025401069518716679e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.529707955689828813e-01,6.636958710976837983e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.420443101711983958e-01,6.162890231621349635e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.514098690835850858e-01,6.569234642497482346e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.673796791443850518e-01,2.992869875222816667e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.622994652406417493e-01,2.960338680926916100e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.724598930481283543e-01,3.025401069518716679e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.080213903743315829e-01,3.253119429590017875e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.545317220543806491e-01,6.704682779456193620e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.498489425981872902e-01,6.501510574018126709e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.877005347593583173e-01,3.122994652406417271e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.498489425981872902e-01,6.501510574018126709e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.877005347593583173e-01,3.122994652406417271e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.529707955689828813e-01,6.636958710976837983e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.877005347593583173e-01,3.122994652406417271e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.436052366565961635e-01,6.230614300100705272e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.572192513368984468e-01,2.927807486631016087e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.622994652406417493e-01,2.960338680926916100e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.724598930481283543e-01,3.025401069518716679e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.514098690835850858e-01,6.569234642497482346e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.467270896273917269e-01,6.366062437059415435e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.826203208556149593e-01,3.090463458110516703e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.080213903743315829e-01,3.253119429590017875e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.622994652406417493e-01,2.960338680926916100e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.826203208556149593e-01,3.090463458110516703e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.404833836858006002e-01,6.095166163141993998e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.467270896273917269e-01,6.366062437059415435e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.529707955689828813e-01,6.636958710976837983e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.622994652406417493e-01,2.960338680926916100e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.436052366565961635e-01,6.230614300100705272e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.529707955689828813e-01,6.636958710976837983e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.545317220543806491e-01,6.704682779456193620e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.560926485397784447e-01,6.772406847935549257e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.724598930481283543e-01,3.025401069518716679e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.545317220543806491e-01,6.704682779456193620e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.467270896273917269e-01,6.366062437059415435e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.404833836858006002e-01,6.095166163141993998e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.545317220543806491e-01,6.704682779456193620e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.775401069518716568e-01,3.057932263814616691e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.673796791443850518e-01,2.992869875222816667e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.572192513368984468e-01,2.927807486631016087e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.498489425981872902e-01,6.501510574018126709e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.826203208556149593e-01,3.090463458110516703e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.978609625668449223e-01,3.188057040998217295e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.545317220543806491e-01,6.704682779456193620e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.673796791443850518e-01,2.992869875222816667e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.080213903743315829e-01,3.253119429590017875e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.498489425981872902e-01,6.501510574018126709e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.775401069518716568e-01,3.057932263814616691e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.404833836858006002e-01,6.095166163141993998e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.498489425981872902e-01,6.501510574018126709e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.451661631419939313e-01,6.298338368580060909e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.545317220543806491e-01,6.704682779456193620e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.775401069518716568e-01,3.057932263814616691e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.724598930481283543e-01,3.025401069518716679e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.826203208556149593e-01,3.090463458110516703e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.622994652406417493e-01,2.960338680926916100e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.514098690835850858e-01,6.569234642497482346e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.775401069518716568e-01,3.057932263814616691e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.724598930481283543e-01,3.025401069518716679e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.451661631419939313e-01,6.298338368580060909e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.545317220543806491e-01,6.704682779456193620e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.978609625668449223e-01,3.188057040998217295e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.420443101711983958e-01,6.162890231621349635e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.451661631419939313e-01,6.298338368580060909e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.080213903743315829e-01,3.253119429590017875e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.514098690835850858e-01,6.569234642497482346e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.572192513368984468e-01,2.927807486631016087e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.877005347593583173e-01,3.122994652406417271e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.404833836858006002e-01,6.095166163141993998e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.080213903743315829e-01,3.253119429590017875e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.514098690835850858e-01,6.569234642497482346e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.404833836858006002e-01,6.095166163141993998e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.498489425981872902e-01,6.501510574018126709e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.436052366565961635e-01,6.230614300100705272e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.420443101711983958e-01,6.162890231621349635e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.386100386100386439e-01,1.042471042471042608e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.972457627118643697e-01,2.777542372881356414e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.101694915254236684e-01,2.898305084745763094e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.069385593220338437e-01,2.868114406779661008e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.249169435215946866e-01,6.750830564784052745e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.745173745173745017e-01,1.111969111969112051e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.004766949152541944e-01,2.807733050847457945e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.275193798449612281e-01,6.891472868217053405e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.275193798449612281e-01,6.891472868217053405e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.288205980066445266e-01,6.961794019933554845e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.197120708748615758e-01,6.469545957918051426e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.236157253599114020e-01,6.680509413067552416e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.275193798449612281e-01,6.891472868217053405e-01
1.000000000000000000e+00,1.000000000000000000e+00,7.424999999999999656e-02,5.444999999999999840e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.924710424710425416e-01,1.146718146718146841e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.184108527131783051e-01,6.399224806201549987e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.565637065637065728e-01,1.077220077220077260e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.275193798449612281e-01,6.891472868217053405e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.984555984555984809e-01,1.158301158301158484e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.249169435215946866e-01,6.750830564784052745e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.223145071982281173e-01,6.610188261351050976e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.262181616832779574e-01,6.821151716500553075e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.210132890365448466e-01,6.539867109634550646e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.386100386100386439e-01,1.042471042471042608e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.230932203389830226e-01,3.019067796610169774e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.197120708748615758e-01,6.469545957918051426e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.565637065637065728e-01,1.077220077220077260e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.907838983050847204e-01,2.717161016949152796e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.288205980066445266e-01,6.961794019933554845e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.230932203389830226e-01,3.019067796610169774e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.301218161683277974e-01,7.032115171650055174e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.210132890365448466e-01,6.539867109634550646e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.184108527131783051e-01,6.399224806201549987e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.004766949152541944e-01,2.807733050847457945e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.275193798449612281e-01,6.891472868217053405e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.625482625482625121e-01,1.088803088803088903e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.198622881355931979e-01,2.988877118644068243e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.171096345514950204e-01,6.328903654485049657e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.184108527131783051e-01,6.399224806201549987e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.210132890365448466e-01,6.539867109634550646e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.230932203389830226e-01,3.019067796610169774e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.210132890365448466e-01,6.539867109634550646e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.625482625482625121e-01,1.088803088803088903e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.101694915254236684e-01,2.898305084745763094e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.184108527131783051e-01,6.399224806201549987e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.184108527131783051e-01,6.399224806201549987e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.505791505791506335e-01,1.065637065637065894e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.984555984555984809e-01,1.158301158301158484e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.940148305084745450e-01,2.747351694915254328e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.275193798449612281e-01,6.891472868217053405e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.134004237288135486e-01,2.928495762711864625e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.262181616832779574e-01,6.821151716500553075e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.037076271186440191e-01,2.837923728813559476e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.864864864864864913e-01,1.135135135135135337e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.940148305084745450e-01,2.747351694915254328e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.184108527131783051e-01,6.399224806201549987e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.386100386100386439e-01,1.042471042471042608e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.565637065637065728e-01,1.077220077220077260e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.301218161683277974e-01,7.032115171650055174e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.805019305019305520e-01,1.123552123552123694e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.171096345514950204e-01,6.328903654485049657e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.262181616832779574e-01,6.821151716500553075e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.685328185328185624e-01,1.100386100386100546e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.288205980066445266e-01,6.961794019933554845e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.288205980066445266e-01,6.961794019933554845e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.625482625482625121e-01,1.088803088803088903e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.197120708748615758e-01,6.469545957918051426e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.386100386100386439e-01,1.042471042471042608e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.625482625482625121e-01,1.088803088803088903e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.288205980066445266e-01,6.961794019933554845e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.184108527131783051e-01,6.399224806201549987e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.445945945945945832e-01,1.054054054054054251e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.386100386100386439e-01,1.042471042471042608e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.171096345514950204e-01,6.328903654485049657e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.249169435215946866e-01,6.750830564784052745e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.037076271186440191e-01,2.837923728813559476e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.101694915254236684e-01,2.898305084745763094e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.461279461279461345e-01,6.288720538720538045e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.461279461279461345e-01,6.288720538720538045e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.405731523378582093e-01,3.260935143288084537e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.740950226244343702e-01,3.509049773755656410e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.476992143658810430e-01,6.356341189674522552e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.549396681749622307e-01,3.367269984917043990e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.508417508417508324e-01,6.491582491582491565e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.476992143658810430e-01,6.356341189674522552e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.357843137254902022e-01,3.225490196078431571e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.549396681749622307e-01,3.367269984917043990e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.501508295625942235e-01,3.331825037707390469e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.429854096520763174e-01,6.153479236812570141e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.461279461279461345e-01,6.288720538720538045e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.501508295625942235e-01,3.331825037707390469e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.492704826038159238e-01,6.423961840628507058e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.461279461279461345e-01,6.288720538720538045e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.492704826038159238e-01,6.423961840628507058e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.405731523378582093e-01,3.260935143288084537e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.555555555555555580e-01,6.694444444444443976e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.414141414141414366e-01,6.085858585858585634e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.501508295625942235e-01,3.331825037707390469e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.414141414141414366e-01,6.085858585858585634e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.597285067873302378e-01,3.402714932126696956e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.693061840120663075e-01,3.473604826546002888e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.445566778900112259e-01,6.221099887766554648e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.555555555555555580e-01,6.694444444444443976e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.461279461279461345e-01,6.288720538720538045e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.597285067873302378e-01,3.402714932126696956e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.524130190796857409e-01,6.559203142536474962e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.492704826038159238e-01,6.423961840628507058e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.461279461279461345e-01,6.288720538720538045e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.571268237934904666e-01,6.762065095398428483e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.476992143658810430e-01,6.356341189674522552e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.414141414141414366e-01,6.085858585858585634e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.405731523378582093e-01,3.260935143288084537e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.555555555555555580e-01,6.694444444444443976e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.508417508417508324e-01,6.491582491582491565e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.476992143658810430e-01,6.356341189674522552e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.539842873176206495e-01,6.626823793490459469e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.539842873176206495e-01,6.626823793490459469e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.492704826038159238e-01,6.423961840628507058e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.414141414141414366e-01,6.085858585858585634e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.461279461279461345e-01,6.288720538720538045e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.461279461279461345e-01,6.288720538720538045e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.539842873176206495e-01,6.626823793490459469e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.405731523378582093e-01,3.260935143288084537e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.476992143658810430e-01,6.356341189674522552e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.461279461279461345e-01,6.288720538720538045e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.571268237934904666e-01,6.762065095398428483e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.476992143658810430e-01,6.356341189674522552e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.414141414141414366e-01,6.085858585858585634e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.788838612368023773e-01,3.544494720965309376e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.571268237934904666e-01,6.762065095398428483e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.445566778900112259e-01,6.221099887766554648e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.429854096520763174e-01,6.153479236812570141e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.453619909502261609e-01,3.296380090497737503e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.476992143658810430e-01,6.356341189674522552e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.645173453996983004e-01,3.438159879336349922e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.461279461279461345e-01,6.288720538720538045e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.492704826038159238e-01,6.423961840628507058e-01
