1.000000000000000000e+00,1.000000000000000000e+00,1.732488822652757388e-01,5.767511177347243168e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.867237953303527154e-01,6.216095380029805773e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.828738201689021348e-01,6.087928464977645504e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.809488325881768722e-01,6.023845007451564815e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.790238450074515819e-01,5.959761549925484125e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.847988077496274251e-01,6.152011922503726193e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.867237953303527154e-01,6.216095380029805773e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.886487829110780057e-01,6.280178837555886462e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.751738698460010291e-01,5.831594634873323857e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.886487829110780057e-01,6.280178837555886462e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.847988077496274251e-01,6.152011922503726193e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.770988574267263194e-01,5.895678092399404546e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.905737704918032960e-01,6.344262295081967151e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.847988077496274251e-01,6.152011922503726193e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.732488822652757388e-01,5.767511177347243168e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.790238450074515819e-01,5.959761549925484125e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.924987580725285863e-01,6.408345752608047841e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.905737704918032960e-01,6.344262295081967151e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.924987580725285863e-01,6.408345752608047841e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.847988077496274251e-01,6.152011922503726193e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.905737704918032960e-01,6.344262295081967151e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.867237953303527154e-01,6.216095380029805773e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.176968796433878250e-01,6.923031203566121228e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.320505200594353556e-01,7.379494799405645900e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.296582466567607672e-01,7.303417533432391417e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.153046062407132366e-01,6.846953937592867856e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.272659732540861788e-01,7.227340267459136935e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.176968796433878250e-01,6.923031203566121228e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.368350668647845603e-01,7.531649331352153753e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.153046062407132366e-01,6.846953937592867856e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.224814264487370019e-01,7.075185735512629082e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.224814264487370019e-01,7.075185735512629082e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.296582466567607672e-01,7.303417533432391417e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.368350668647845603e-01,7.531649331352153753e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.344427934621099718e-01,7.455572065378900382e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.248736998514115903e-01,7.151263001485883564e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.153046062407132366e-01,6.846953937592867856e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.368350668647845603e-01,7.531649331352153753e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.296582466567607672e-01,7.303417533432391417e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.296582466567607672e-01,7.303417533432391417e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.224814264487370019e-01,7.075185735512629082e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.200891530460624135e-01,6.999108469539375710e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.248736998514115903e-01,7.151263001485883564e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.344427934621099718e-01,7.455572065378900382e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.153046062407132366e-01,6.846953937592867856e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.296582466567607672e-01,7.303417533432391417e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.224814264487370019e-01,7.075185735512629082e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.272659732540861788e-01,7.227340267459136935e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.176968796433878250e-01,6.923031203566121228e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.320505200594353556e-01,7.379494799405645900e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.368350668647845603e-01,7.531649331352153753e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.344427934621099718e-01,7.455572065378900382e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.296582466567607672e-01,7.303417533432391417e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.176968796433878250e-01,6.923031203566121228e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.224814264487370019e-01,7.075185735512629082e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.200891530460624135e-01,6.999108469539375710e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.296582466567607672e-01,7.303417533432391417e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.224814264487370019e-01,7.075185735512629082e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.272659732540861788e-01,7.227340267459136935e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.248736998514115903e-01,7.151263001485883564e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.344427934621099718e-01,7.455572065378900382e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.320505200594353556e-01,7.379494799405645900e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.368350668647845603e-01,7.531649331352153753e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.224814264487370019e-01,7.075185735512629082e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.200891530460624135e-01,6.999108469539375710e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.296582466567607672e-01,7.303417533432391417e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.200891530460624135e-01,6.999108469539375710e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.200891530460624135e-01,6.999108469539375710e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.320505200594353556e-01,7.379494799405645900e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.320505200594353556e-01,7.379494799405645900e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.368350668647845603e-01,7.531649331352153753e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.224814264487370019e-01,7.075185735512629082e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.272659732540861788e-01,7.227340267459136935e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.272659732540861788e-01,7.227340267459136935e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.153046062407132366e-01,6.846953937592867856e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.344427934621099718e-01,7.455572065378900382e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.272659732540861788e-01,7.227340267459136935e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.153046062407132366e-01,6.846953937592867856e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.344427934621099718e-01,7.455572065378900382e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.224814264487370019e-01,7.075185735512629082e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.320505200594353556e-01,7.379494799405645900e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.272659732540861788e-01,7.227340267459136935e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.224814264487370019e-01,7.075185735512629082e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.272659732540861788e-01,7.227340267459136935e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.392273402674591487e-01,7.607726597325408235e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.368350668647845603e-01,7.531649331352153753e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.272659732540861788e-01,7.227340267459136935e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.248736998514115903e-01,7.151263001485883564e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.392273402674591487e-01,7.607726597325408235e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.224814264487370019e-01,7.075185735512629082e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.344427934621099718e-01,7.455572065378900382e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.248736998514115903e-01,7.151263001485883564e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.200891530460624135e-01,6.999108469539375710e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.248736998514115903e-01,7.151263001485883564e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.272659732540861788e-01,7.227340267459136935e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.320505200594353556e-01,7.379494799405645900e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.344427934621099718e-01,7.455572065378900382e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.759774436090225658e-01,5.990225563909774564e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.835463659147869853e-01,6.247869674185463351e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.703007518796992581e-01,5.796992481203008252e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.892230576441102929e-01,6.441102756892230774e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.873308270676691811e-01,6.376691729323308300e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.759774436090225658e-01,5.990225563909774564e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.797619047619047616e-01,6.119047619047618403e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.740852130325814817e-01,5.925814536340852090e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.835463659147869853e-01,6.247869674185463351e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.703007518796992581e-01,5.796992481203008252e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.854385964912280971e-01,6.312280701754385825e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.703007518796992581e-01,5.796992481203008252e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.759774436090225658e-01,5.990225563909774564e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.873308270676691811e-01,6.376691729323308300e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.892230576441102929e-01,6.441102756892230774e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.854385964912280971e-01,6.312280701754385825e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.816541353383458735e-01,6.183458646616540877e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.740852130325814817e-01,5.925814536340852090e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.835463659147869853e-01,6.247869674185463351e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.778696741854636776e-01,6.054636591478697039e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.721929824561403699e-01,5.861403508771930726e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.892230576441102929e-01,6.441102756892230774e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.835463659147869853e-01,6.247869674185463351e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.721929824561403699e-01,5.861403508771930726e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.854385964912280971e-01,6.312280701754385825e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.892230576441102929e-01,6.441102756892230774e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.892230576441102929e-01,6.441102756892230774e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.797619047619047616e-01,6.119047619047618403e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.835463659147869853e-01,6.247869674185463351e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.816541353383458735e-01,6.183458646616540877e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.816541353383458735e-01,6.183458646616540877e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.797619047619047616e-01,6.119047619047618403e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.703007518796992581e-01,5.796992481203008252e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.703007518796992581e-01,5.796992481203008252e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.816541353383458735e-01,6.183458646616540877e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.892230576441102929e-01,6.441102756892230774e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.854385964912280971e-01,6.312280701754385825e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.740852130325814817e-01,5.925814536340852090e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.759774436090225658e-01,5.990225563909774564e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.721929824561403699e-01,5.861403508771930726e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.759774436090225658e-01,5.990225563909774564e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.797619047619047616e-01,6.119047619047618403e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.797619047619047616e-01,6.119047619047618403e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.721929824561403699e-01,5.861403508771930726e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.778696741854636776e-01,6.054636591478697039e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.721929824561403699e-01,5.861403508771930726e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.892230576441102929e-01,6.441102756892230774e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.892230576441102929e-01,6.441102756892230774e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.873308270676691811e-01,6.376691729323308300e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.778696741854636776e-01,6.054636591478697039e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.873308270676691811e-01,6.376691729323308300e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.892230576441102929e-01,6.441102756892230774e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.854385964912280971e-01,6.312280701754385825e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.892230576441102929e-01,6.441102756892230774e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.740852130325814817e-01,5.925814536340852090e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.740852130325814817e-01,5.925814536340852090e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.797619047619047616e-01,6.119047619047618403e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.854385964912280971e-01,6.312280701754385825e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.721929824561403699e-01,5.861403508771930726e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.854385964912280971e-01,6.312280701754385825e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.703007518796992581e-01,5.796992481203008252e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.816541353383458735e-01,6.183458646616540877e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.854385964912280971e-01,6.312280701754385825e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.721929824561403699e-01,5.861403508771930726e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.835463659147869853e-01,6.247869674185463351e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.835463659147869853e-01,6.247869674185463351e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.759774436090225658e-01,5.990225563909774564e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.759774436090225658e-01,5.990225563909774564e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.835463659147869853e-01,6.247869674185463351e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.854385964912280971e-01,6.312280701754385825e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.854385964912280971e-01,6.312280701754385825e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.632653061224490720e-01,9.387755102040816479e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.759774436090225658e-01,5.990225563909774564e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.854385964912280971e-01,6.312280701754385825e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.759774436090225658e-01,5.990225563909774564e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.899096385542168863e-01,6.184236947791165173e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.762048192771084598e-01,5.737951807228915957e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.957831325301205017e-01,6.375502008032128964e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.781626506024096557e-01,5.801706827309237591e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.840361445783132710e-01,5.992971887550201382e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.781626506024096557e-01,5.801706827309237591e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.899096385542168863e-01,6.184236947791165173e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.938253012048193058e-01,6.311746987951807331e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.762048192771084598e-01,5.737951807228915957e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.957831325301205017e-01,6.375502008032128964e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.781626506024096557e-01,5.801706827309237591e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.801204819277108793e-01,5.865461847389559225e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.879518072289156627e-01,6.120481927710843539e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.820783132530120474e-01,5.929216867469879748e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.801204819277108793e-01,5.865461847389559225e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.859939759036144669e-01,6.056726907630521906e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.762048192771084598e-01,5.737951807228915957e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.938253012048193058e-01,6.311746987951807331e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.859939759036144669e-01,6.056726907630521906e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.801204819277108793e-01,5.865461847389559225e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.781626506024096557e-01,5.801706827309237591e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.957831325301205017e-01,6.375502008032128964e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.801204819277108793e-01,5.865461847389559225e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.762048192771084598e-01,5.737951807228915957e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.938253012048193058e-01,6.311746987951807331e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.918674698795180822e-01,6.247991967871486807e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.957831325301205017e-01,6.375502008032128964e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.840361445783132710e-01,5.992971887550201382e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.957831325301205017e-01,6.375502008032128964e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.957831325301205017e-01,6.375502008032128964e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.762048192771084598e-01,5.737951807228915957e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.859939759036144669e-01,6.056726907630521906e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.801204819277108793e-01,5.865461847389559225e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.879518072289156627e-01,6.120481927710843539e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.918674698795180822e-01,6.247991967871486807e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.840361445783132710e-01,5.992971887550201382e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.938253012048193058e-01,6.311746987951807331e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.781626506024096557e-01,5.801706827309237591e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.820783132530120474e-01,5.929216867469879748e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.938253012048193058e-01,6.311746987951807331e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.918674698795180822e-01,6.247991967871486807e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.820783132530120474e-01,5.929216867469879748e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.899096385542168863e-01,6.184236947791165173e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.879518072289156627e-01,6.120481927710843539e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.899096385542168863e-01,6.184236947791165173e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.781626506024096557e-01,5.801706827309237591e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.899096385542168863e-01,6.184236947791165173e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.820783132530120474e-01,5.929216867469879748e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.781626506024096557e-01,5.801706827309237591e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.801204819277108793e-01,5.865461847389559225e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.781626506024096557e-01,5.801706827309237591e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.762048192771084598e-01,5.737951807228915957e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.938253012048193058e-01,6.311746987951807331e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.879518072289156627e-01,6.120481927710843539e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.918674698795180822e-01,6.247991967871486807e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.859939759036144669e-01,6.056726907630521906e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.801204819277108793e-01,5.865461847389559225e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.899096385542168863e-01,6.184236947791165173e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.899096385542168863e-01,6.184236947791165173e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.957831325301205017e-01,6.375502008032128964e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.957831325301205017e-01,6.375502008032128964e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.918674698795180822e-01,6.247991967871486807e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.957831325301205017e-01,6.375502008032128964e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.820783132530120474e-01,5.929216867469879748e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.957831325301205017e-01,6.375502008032128964e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.918674698795180822e-01,6.247991967871486807e-01
