1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.187500000000000222e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.857142857142857206e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.937984496124030981e-02,8.139534883720930258e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.899224806201550361e-02,7.976744186046511587e-01
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.744186046511627883e-02,7.325581395348836899e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.857142857142857206e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.571428571428571397e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.687499999999999778e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.937500000000000000e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.750000000000000666e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.821705426356589122e-02,7.651162790697674243e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.428571428571429047e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.821705426356589122e-02,7.651162790697674243e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.642857142857142572e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.428571428571429047e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.499999999999999334e-01,3.749999999999999861e-02
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.666666666666667185e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.250000000000000666e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.333333333333333703e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.999999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000444e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.071428571428571841e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.382978723404255872e-01,3.670212765957447248e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.428571428571429047e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.428571428571429047e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.265957446808511300e-01,3.590425531914893942e-02
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.583333333333334147e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.382978723404255872e-01,3.670212765957447248e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.382978723404255872e-01,3.670212765957447248e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.046875000000000444e-01,1.406250000000000035e-02
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.884920634920634816e-02,7.728174603174602364e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.924715909090909616e-01,1.377840909090909116e-02
0.000000000000000000e+00,0.000000000000000000e+00,7.142857142857143016e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.805555555555555386e-02,7.402777777777778123e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.142857142857143016e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.750000000000000666e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.785714285714285615e-02,7.321428571428572063e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.680397727272726849e-01,1.321022727272727279e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.642857142857142572e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.558238636363637131e-01,1.292613636363636534e-02
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.687499999999999778e-01
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.863636363636364202e-01,1.363636363636363744e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.741477272727272263e-01,1.335227272727272825e-02
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.904761904761904587e-02,7.809523809523809534e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.071428571428571841e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.571428571428571397e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.825396825396825504e-02,7.484126984126984183e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.999999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.071428571428571841e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.428571428571429047e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.142857142857143016e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.714285714285713746e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.805555555555555386e-02,7.402777777777778123e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.816250000000000586e-01,3.712499999999999828e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.581249999999999822e-01,3.562499999999999695e-02
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.984126984126984017e-02,8.134920634920634885e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.928571428571428381e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.071428571428571841e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.825396825396825504e-02,7.484126984126984183e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.928571428571428381e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.958333333333333454e-02,7.637499999999999289e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.857142857142857206e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.683593750000000000e-01,3.789062499999999722e-02
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.020833333333333509e-02,7.881249999999999645e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.507812500000000000e-01,3.671874999999999445e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.857142857142857206e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.142857142857143016e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.875000000000000278e-02,7.312500000000000666e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.507812500000000000e-01,3.671874999999999445e-02
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.895833333333333745e-02,7.393750000000000044e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.916666666666666866e-02,7.475000000000000533e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.142857142857143016e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.041666666666666977e-02,7.962500000000000133e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.859375000000000000e-01,3.906250000000000000e-02
