0.000000000000000000e+00,0.000000000000000000e+00,6.176470588235295489e-01,2.521008403361344602e-02,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,8.687258687258689327e-02,0.000000000000000000e+00,5.559845559845560947e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,9.073359073359074656e-02,0.000000000000000000e+00,5.806949806949807114e-01
2.000000000000000000e+00,2.000000000000000000e+00,8.783783783783785659e-02,0.000000000000000000e+00,5.621621621621623044e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.313725490196079315e-01,2.577030812324930184e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.750000000000000222e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.450980392156863141e-01,2.633053221288515419e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.250000000000000666e-01,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,8.880308880308881991e-02,0.000000000000000000e+00,5.683397683397684030e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.382352941176471228e-01,2.605042016806722455e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.656862745098039991e-01,2.717086834733893619e-02,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,8.880308880308881991e-02,0.000000000000000000e+00,5.683397683397684030e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.588235294117648078e-01,2.689075630252101001e-02,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.127819548872180527e-01,0.000000000000000000e+00,6.015037593984962072e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.440000000000001279e-01,1.314285714285714536e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.860000000000000542e-01,1.400000000000000029e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.322751322751322678e-02,8.201058201058201158e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000001155e-01,1.285714285714285865e-02,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.048872180451127789e-01,0.000000000000000000e+00,5.593984962406014505e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.071428571428571508e-01,0.000000000000000000e+00,5.714285714285713969e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.930000000000000604e-01,1.414285714285714451e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.370000000000001217e-01,1.300000000000000114e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.296296296296296259e-02,8.037037037037036979e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.243386243386243248e-02,7.708994708994708622e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.650000000000000355e-01,1.357142857142857283e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.203703703703703706e-02,7.462962962962963465e-01,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.093984962406015088e-01,0.000000000000000000e+00,5.834586466165413432e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.037593984962406068e-01,0.000000000000000000e+00,5.533834586466165328e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.060150375939849648e-01,0.000000000000000000e+00,5.654135338345863682e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.048872180451127789e-01,0.000000000000000000e+00,5.593984962406014505e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.048872180451127789e-01,0.000000000000000000e+00,5.593984962406014505e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.322751322751322678e-02,8.201058201058201158e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.650000000000000355e-01,1.357142857142857283e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.322751322751322678e-02,8.201058201058201158e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.040540540540540598e-01,0.000000000000000000e+00,5.959459459459459651e-01
2.000000000000000000e+00,2.000000000000000000e+00,9.768339768339769080e-02,0.000000000000000000e+00,5.594594594594595183e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.051158301158301306e-01,0.000000000000000000e+00,6.020270270270270396e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.203703703703703706e-02,7.462962962962963465e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.662087912087912844e-01,2.664835164835165082e-02,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.019305019305019322e-01,0.000000000000000000e+00,5.837837837837838162e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.296296296296296259e-02,8.037037037037036979e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.243386243386243248e-02,7.708994708994708622e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,9.874517374517374768e-02,0.000000000000000000e+00,5.655405405405404817e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.051158301158301306e-01,0.000000000000000000e+00,6.020270270270270396e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.256613756613756544e-02,7.791005291005290712e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.318681318681319548e-01,2.527472527472527861e-02,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,9.874517374517374768e-02,0.000000000000000000e+00,5.655405405405404817e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.051158301158301306e-01,0.000000000000000000e+00,6.020270270270270396e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.322751322751322678e-02,8.201058201058201158e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.730769230769231282e-01,2.692307692307692457e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000001110e-01,2.500000000000000486e-02,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,9.874517374517374768e-02,0.000000000000000000e+00,5.655405405405404817e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.322751322751322678e-02,8.201058201058201158e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,9.768339768339769080e-02,0.000000000000000000e+00,5.594594594594595183e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.318681318681319548e-01,2.527472527472527861e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.209677419354838676e-02,7.379032258064516236e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.163809523809523905e-01,0.000000000000000000e+00,5.550476190476190119e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000001110e-01,2.500000000000000486e-02,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.114285714285714463e-01,0.000000000000000000e+00,5.314285714285714723e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.163809523809523905e-01,0.000000000000000000e+00,5.550476190476190119e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.303763440860214971e-02,7.952956989247311759e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.730769230769231282e-01,2.692307692307692457e-02,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.188571428571428695e-01,0.000000000000000000e+00,5.668571428571428372e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.163809523809523905e-01,0.000000000000000000e+00,5.550476190476190119e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000001110e-01,2.500000000000000486e-02,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.163809523809523905e-01,0.000000000000000000e+00,5.550476190476190119e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.176190476190476369e-01,0.000000000000000000e+00,5.609523809523809801e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.114285714285714463e-01,0.000000000000000000e+00,5.314285714285714723e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.303763440860214971e-02,7.952956989247311759e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.344086021505376365e-02,8.198924731182796188e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.181318681318682673e-01,2.472527472527472764e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.799450549450550829e-01,2.719780219780220179e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.263440860215053752e-02,7.706989247311828439e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.163809523809523905e-01,0.000000000000000000e+00,5.550476190476190119e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.236559139784946387e-02,7.543010752688172893e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.303763440860214971e-02,7.952956989247311759e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.243169398907103922e-02,7.459016393442623460e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.325136612021858042e-02,7.950819672131147486e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.124060150375939954e-01,0.000000000000000000e+00,5.447368421052631859e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.256830601092896391e-02,7.540983606557377650e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.148496240601503821e-01,0.000000000000000000e+00,5.565789473684210620e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.366120218579235102e-02,8.196721311475410054e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.338797814207650337e-02,8.032786885245901676e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.148496240601503821e-01,0.000000000000000000e+00,5.565789473684210620e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.655219780219781001e-01,1.304945054945054993e-02,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.185150375939849621e-01,0.000000000000000000e+00,5.743421052631579871e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.160714285714285754e-01,0.000000000000000000e+00,5.625000000000000000e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.515109890109890278e-01,1.277472527472527444e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.655219780219781001e-01,1.304945054945054993e-02,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.136278195488721748e-01,0.000000000000000000e+00,5.506578947368421240e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.099624060150376087e-01,0.000000000000000000e+00,5.328947368421053099e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.585164835164835084e-01,1.291208791208791305e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.284153005464480982e-02,7.704918032786884918e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.304945054945055860e-01,1.236263736263736382e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.270491803278688513e-02,7.622950819672130729e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.136278195488721748e-01,0.000000000000000000e+00,5.506578947368421240e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.256830601092896391e-02,7.540983606557377650e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.061224489795918879e-01,1.262755102040816375e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.317204301075268827e-02,8.034946236559140642e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.079777365491651347e-01,0.000000000000000000e+00,5.848794063079776340e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.113172541743970428e-01,0.000000000000000000e+00,6.029684601113172171e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.276881720430107434e-02,7.788978494623656212e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.330645161290322509e-02,8.116935483870968415e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.122448979591836871e-01,1.275510204081632681e-02,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.079777365491651347e-01,0.000000000000000000e+00,5.848794063079776340e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.263440860215053752e-02,7.706989247311828439e-01,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.102040816326530781e-01,0.000000000000000000e+00,5.969387755102040227e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.024118738404452833e-01,0.000000000000000000e+00,5.547309833024118841e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.035250463821892480e-01,0.000000000000000000e+00,5.607606679035249675e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.510204081632653628e-01,1.147959183673469448e-02,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.012987012987013186e-01,0.000000000000000000e+00,5.487012987012986898e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.303763440860214971e-02,7.952956989247311759e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.303763440860214971e-02,7.952956989247311759e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.122448979591836871e-01,1.275510204081632681e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.632653061224490720e-01,1.173469387755102060e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.317204301075268827e-02,8.034946236559140642e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.263440860215053752e-02,7.706989247311828439e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.243589743589743751e-01,0.000000000000000000e+00,5.684981684981684769e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.845238095238096454e-01,2.976190476190476372e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.708333333333333925e-01,2.916666666666666713e-02,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.243589743589743751e-01,0.000000000000000000e+00,5.684981684981684769e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.243386243386243248e-02,7.708994708994708622e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.776785714285715745e-01,2.946428571428571716e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.230158730158729952e-02,7.626984126984126533e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.192307692307692374e-01,0.000000000000000000e+00,5.450549450549450059e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.776785714285715745e-01,2.946428571428571716e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.269841269841269667e-02,7.873015873015872801e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.434523809523809978e-01,2.797619047619047741e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.366071428571429269e-01,2.767857142857142738e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.708333333333333925e-01,2.916666666666666713e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.160714285714287142e-01,2.678571428571428770e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.229166666666667851e-01,2.708333333333333426e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.256613756613756544e-02,7.791005291005290712e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.282051282051282215e-01,0.000000000000000000e+00,5.860805860805861078e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.283068783068782963e-02,7.955026455026454890e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.166666666666666824e-01,0.000000000000000000e+00,5.333333333333333259e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.243386243386243248e-02,7.708994708994708622e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.192307692307692374e-01,0.000000000000000000e+00,5.450549450549450059e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.460916442048517672e-01,2.533692722371967687e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.311475409836065573e-02,7.868852459016393297e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.151428571428571579e-01,0.000000000000000000e+00,5.491428571428571548e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.213333333333333486e-01,0.000000000000000000e+00,5.786666666666666625e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.126666666666666927e-01,0.000000000000000000e+00,5.373333333333333295e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.529649595687332386e-01,2.560646900269541656e-02,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.126666666666666927e-01,0.000000000000000000e+00,5.373333333333333295e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.213333333333333486e-01,0.000000000000000000e+00,5.786666666666666625e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.338797814207650337e-02,8.032786885245901676e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.225714285714285950e-01,0.000000000000000000e+00,5.845714285714286307e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.804582210242589024e-01,2.668463611859838228e-02,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.225714285714285950e-01,0.000000000000000000e+00,5.845714285714286307e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.243169398907103922e-02,7.459016393442623460e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.139047619047619253e-01,0.000000000000000000e+00,5.432380952380952976e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.325136612021858042e-02,7.950819672131147486e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.243169398907103922e-02,7.459016393442623460e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.163809523809523905e-01,0.000000000000000000e+00,5.550476190476190119e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.256830601092896391e-02,7.540983606557377650e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.297814207650273277e-02,7.786885245901639108e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.529649595687332386e-01,2.560646900269541656e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.270491803278688513e-02,7.622950819672130729e-01,0.000000000000000000e+00
