2.000000000000000000e+00,0.000000000000000000e+00,1.061776061776061875e-01,0.000000000000000000e+00,6.081081081081081141e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.318681318681319548e-01,2.527472527472527861e-02,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.008687258687258753e-01,0.000000000000000000e+00,5.777027027027026307e-01
2.000000000000000000e+00,0.000000000000000000e+00,9.555984555984557705e-02,0.000000000000000000e+00,5.472972972972973693e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.256613756613756544e-02,7.791005291005290712e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.230158730158729952e-02,7.626984126984126533e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.029922779922780030e-01,0.000000000000000000e+00,5.898648648648648907e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.269841269841269667e-02,7.873015873015872801e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.318681318681319548e-01,2.527472527472527861e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.270491803278688513e-02,7.622950819672130729e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.272727272727272874e-01,0.000000000000000000e+00,5.727272727272727515e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.941250000000000142e-01,1.212500000000000036e-02,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.298701298701298856e-01,0.000000000000000000e+00,5.844155844155844992e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.063749999999999973e-01,1.237500000000000058e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.002500000000000613e-01,1.225000000000000047e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.297814207650273277e-02,7.786885245901639108e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.272727272727272874e-01,0.000000000000000000e+00,5.727272727272727515e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.181818181818181934e-01,0.000000000000000000e+00,5.318181818181819676e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.062499999999999556e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.243169398907103922e-02,7.459016393442623460e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.194805194805195064e-01,0.000000000000000000e+00,5.376623376623377304e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.229508196721311626e-02,7.377049180327869271e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.270491803278688513e-02,7.622950819672130729e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.220779220779220908e-01,0.000000000000000000e+00,5.493506493506493671e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.181818181818181934e-01,0.000000000000000000e+00,5.318181818181819676e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.256830601092896391e-02,7.540983606557377650e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.297814207650273277e-02,7.786885245901639108e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.366120218579235102e-02,8.196721311475410054e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.512500000000000178e-01,1.125000000000000132e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.941250000000000142e-01,1.212500000000000036e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.725490196078431904e-01,2.745098039215686236e-02,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.065637065637065894e-01,0.000000000000000000e+00,5.505791505791506335e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.223958333333333322e-02,7.710937499999999112e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.088803088803088903e-01,0.000000000000000000e+00,5.625482625482625121e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.077220077220077260e-01,0.000000000000000000e+00,5.565637065637065728e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000069e-02,7.874999999999999778e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.197916666666666748e-02,7.546875000000000666e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.042471042471042608e-01,0.000000000000000000e+00,5.386100386100386439e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.077220077220077260e-01,0.000000000000000000e+00,5.565637065637065728e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.313725490196079315e-01,2.577030812324930184e-02,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.042471042471042608e-01,0.000000000000000000e+00,5.386100386100386439e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.302083333333333391e-02,8.203125000000000000e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.158301158301158484e-01,0.000000000000000000e+00,5.984555984555984809e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.382352941176471228e-01,2.605042016806722455e-02,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.146718146718146841e-01,0.000000000000000000e+00,5.924710424710425416e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.519607843137256165e-01,2.661064425770308037e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.302083333333333391e-02,8.203125000000000000e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.245098039215687402e-01,2.549019607843137566e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.382352941176471228e-01,2.605042016806722455e-02,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.100386100386100546e-01,0.000000000000000000e+00,5.685328185328185624e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.065637065637065894e-01,0.000000000000000000e+00,5.505791505791506335e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.794117647058824927e-01,2.773109243697479201e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.305555555555555636e-02,7.702777777777777279e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.656862745098039991e-01,2.717086834733893619e-02,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.217948717948718063e-01,0.000000000000000000e+00,5.567765567765567969e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.305555555555555636e-02,7.702777777777777279e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.269230769230769440e-01,0.000000000000000000e+00,5.802197802197802678e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.291666666666666657e-02,7.620833333333332238e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.217948717948718063e-01,0.000000000000000000e+00,5.567765567765567969e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.291666666666666657e-02,7.620833333333332238e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.862745098039216840e-01,2.801120448179271819e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.319444444444444441e-02,7.784722222222221211e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.277777777777777853e-02,7.538888888888889417e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.192307692307692374e-01,0.000000000000000000e+00,5.450549450549450059e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.282051282051282215e-01,0.000000000000000000e+00,5.860805860805861078e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.313725490196079315e-01,2.577030812324930184e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.319444444444444441e-02,7.784722222222221211e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.656862745098039991e-01,2.717086834733893619e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.333333333333333419e-02,7.866666666666666252e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.263888888888889048e-02,7.456944444444444375e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.375000000000000007e-02,8.112499999999999156e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.588235294117648078e-01,2.689075630252101001e-02,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,9.847619047619046717e-02,0.000000000000000000e+00,5.729523809523809907e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.203703703703703706e-02,7.462962962962963465e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.785714285714286031e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.428571428571429047e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.016190476190476227e-01,0.000000000000000000e+00,5.912380952380952293e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.714285714285713746e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.230158730158729952e-02,7.626984126984126533e-01,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,9.638095238095238659e-02,0.000000000000000000e+00,5.607619047619047947e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.928571428571428381e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.642857142857142572e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.005714285714285755e-01,0.000000000000000000e+00,5.851428571428571868e-01
2.000000000000000000e+00,2.000000000000000000e+00,9.428571428571429214e-02,0.000000000000000000e+00,5.485714285714285987e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.283068783068782963e-02,7.955026455026454890e-01,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,9.533333333333333937e-02,0.000000000000000000e+00,5.546666666666667522e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.203703703703703706e-02,7.462962962962963465e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.256613756613756544e-02,7.791005291005290712e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.322751322751322678e-02,8.201058201058201158e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.026666666666666700e-01,0.000000000000000000e+00,5.973333333333333828e-01
2.000000000000000000e+00,2.000000000000000000e+00,9.638095238095238659e-02,0.000000000000000000e+00,5.607619047619047947e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.857142857142857206e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.005714285714285755e-01,0.000000000000000000e+00,5.851428571428571868e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.277777777777777853e-02,7.538888888888889417e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.375000000000000007e-02,8.112499999999999156e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.375000000000000007e-02,8.112499999999999156e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.291666666666666657e-02,7.620833333333332238e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.868131868131869266e-01,2.747252747252747554e-02,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.109461966604823879e-01,0.000000000000000000e+00,5.461966604823748073e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.456043956043956422e-01,2.582417582417582610e-02,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.133580705009276379e-01,0.000000000000000000e+00,5.580705009276437645e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.347222222222222224e-02,7.948611111111110183e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.277777777777777853e-02,7.538888888888889417e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.868131868131869266e-01,2.747252747252747554e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.387362637362637985e-01,2.554945054945054889e-02,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.133580705009276379e-01,0.000000000000000000e+00,5.580705009276437645e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.291666666666666657e-02,7.620833333333332238e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000069e-02,7.375000000000000444e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.387362637362637985e-01,2.554945054945054889e-02,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.121521335807050129e-01,0.000000000000000000e+00,5.521335807050092859e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.181818181818181795e-01,0.000000000000000000e+00,5.818181818181817899e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.157699443413729157e-01,0.000000000000000000e+00,5.699443413729128327e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.347222222222222224e-02,7.948611111111110183e-01,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.145640074211502768e-01,0.000000000000000000e+00,5.640074211502782431e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.270491803278688513e-02,7.622950819672130729e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.293333333333333557e-01,0.000000000000000000e+00,5.635238095238095379e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.338797814207650337e-02,8.032786885245901676e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.320000000000000340e-01,0.000000000000000000e+00,5.751428571428571779e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.284153005464480982e-02,7.704918032786884918e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.270491803278688513e-02,7.622950819672130729e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.325136612021858042e-02,7.950819672131147486e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.366120218579235102e-02,8.196721311475410054e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.270491803278688513e-02,7.622950819672130729e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.320000000000000340e-01,0.000000000000000000e+00,5.751428571428571779e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.297814207650273277e-02,7.786885245901639108e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.306666666666666810e-01,0.000000000000000000e+00,5.693333333333333579e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.804582210242589024e-01,2.668463611859838228e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.254716981132076858e-01,2.452830188679245432e-02,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.280000000000000304e-01,0.000000000000000000e+00,5.577142857142857180e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.213333333333333625e-01,0.000000000000000000e+00,5.286666666666667291e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.460916442048517672e-01,2.533692722371967687e-02,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.306666666666666810e-01,0.000000000000000000e+00,5.693333333333333579e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.804582210242589024e-01,2.668463611859838228e-02,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.240000000000000130e-01,0.000000000000000000e+00,5.402857142857142581e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.293333333333333557e-01,0.000000000000000000e+00,5.635238095238095379e-01
