2.000000000000000000e+00,2.000000000000000000e+00,6.459715639810427457e-02,1.392180094786729938e-01,1.551816745655608398e-01,1.187993680884676280e-02,1.225118483412322365e-02,1.522116903633491392e-02,5.531595576619274118e-02,1.039494470774091767e-02,4.083728278041074550e-03,1.856240126382306633e-03
2.000000000000000000e+00,0.000000000000000000e+00,6.459715639810427457e-02,1.392180094786729938e-01,1.551816745655608398e-01,1.187993680884676280e-02,1.225118483412322365e-02,1.522116903633491392e-02,5.531595576619274118e-02,1.039494470774091767e-02,4.083728278041074550e-03,1.856240126382306633e-03
2.000000000000000000e+00,2.000000000000000000e+00,6.872037914691944693e-02,1.481042654028436323e-01,1.650868878357030223e-01,1.263823064770932224e-02,1.303317535545023796e-02,1.619273301737756895e-02,5.884676145339653303e-02,1.105845181674565761e-02,4.344391785150079899e-03,1.974723538704581654e-03
2.000000000000000000e+00,2.000000000000000000e+00,6.322274881516588840e-02,1.362559241706161606e-01,1.518799368088467883e-01,1.162717219589257632e-02,1.199052132701422003e-02,1.489731437598736455e-02,5.413902053712481288e-02,1.017377567140600493e-02,3.996840442338073923e-03,1.816745655608215104e-03
2.000000000000000000e+00,0.000000000000000000e+00,6.459715639810427457e-02,1.392180094786729938e-01,1.551816745655608398e-01,1.187993680884676280e-02,1.225118483412322365e-02,1.522116903633491392e-02,5.531595576619274118e-02,1.039494470774091767e-02,4.083728278041074550e-03,1.856240126382306633e-03
2.000000000000000000e+00,3.000000000000000000e+00,6.665876777251186769e-02,1.436611374407583130e-01,1.601342812006319172e-01,1.225908372827804252e-02,1.264218009478672994e-02,1.570695102685624317e-02,5.708135860979463710e-02,1.072669826224328764e-02,4.214060031595577224e-03,1.915481832543444252e-03
2.000000000000000000e+00,2.000000000000000000e+00,6.803317535545025385e-02,1.466232227488152018e-01,1.634360189573459965e-01,1.251184834123222900e-02,1.290284360189573529e-02,1.603080568720379254e-02,5.825829383886256541e-02,1.094786729857820037e-02,4.300947867298578718e-03,1.954976303317535781e-03
2.000000000000000000e+00,1.000000000000000000e+00,6.734597156398106077e-02,1.451421800947867435e-01,1.617851500789889707e-01,1.238546603475513576e-02,1.277251184834123261e-02,1.586887835703001612e-02,5.766982622432860472e-02,1.083728278041074487e-02,4.257503949447078405e-03,1.935229067930489908e-03
2.000000000000000000e+00,3.000000000000000000e+00,6.184834123222750224e-02,1.332938388625592718e-01,1.485781990521327367e-01,1.137440758293838984e-02,1.172985781990521469e-02,1.457345971563981171e-02,5.296208530805687764e-02,9.952606635071092195e-03,3.909952606635072429e-03,1.777251184834123575e-03
2.000000000000000000e+00,2.000000000000000000e+00,6.322274881516588840e-02,1.362559241706161606e-01,1.518799368088467883e-01,1.162717219589257632e-02,1.199052132701422003e-02,1.489731437598736455e-02,5.413902053712481288e-02,1.017377567140600493e-02,3.996840442338073923e-03,1.816745655608215104e-03
2.000000000000000000e+00,0.000000000000000000e+00,6.803317535545025385e-02,1.466232227488152018e-01,1.634360189573459965e-01,1.251184834123222900e-02,1.290284360189573529e-02,1.603080568720379254e-02,5.825829383886256541e-02,1.094786729857820037e-02,4.300947867298578718e-03,1.954976303317535781e-03
2.000000000000000000e+00,1.000000000000000000e+00,6.803317535545025385e-02,1.466232227488152018e-01,1.634360189573459965e-01,1.251184834123222900e-02,1.290284360189573529e-02,1.603080568720379254e-02,5.825829383886256541e-02,1.094786729857820037e-02,4.300947867298578718e-03,1.954976303317535781e-03
2.000000000000000000e+00,0.000000000000000000e+00,6.390995260663508148e-02,1.377369668246445633e-01,1.535308056872038140e-01,1.175355450236966956e-02,1.212085308056872097e-02,1.505924170616113750e-02,5.472748815165877356e-02,1.028436018957346043e-02,4.040284360189574236e-03,1.836492890995260760e-03
2.000000000000000000e+00,1.000000000000000000e+00,6.322274881516588840e-02,1.362559241706161606e-01,1.518799368088467883e-01,1.162717219589257632e-02,1.199052132701422003e-02,1.489731437598736455e-02,5.413902053712481288e-02,1.017377567140600493e-02,3.996840442338073923e-03,1.816745655608215104e-03
2.000000000000000000e+00,6.000000000000000000e+00,6.322274881516588840e-02,1.362559241706161606e-01,1.518799368088467883e-01,1.162717219589257632e-02,1.199052132701422003e-02,1.489731437598736455e-02,5.413902053712481288e-02,1.017377567140600493e-02,3.996840442338073923e-03,1.816745655608215104e-03
2.000000000000000000e+00,2.000000000000000000e+00,6.459715639810427457e-02,1.392180094786729938e-01,1.551816745655608398e-01,1.187993680884676280e-02,1.225118483412322365e-02,1.522116903633491392e-02,5.531595576619274118e-02,1.039494470774091767e-02,4.083728278041074550e-03,1.856240126382306633e-03
2.000000000000000000e+00,0.000000000000000000e+00,6.803317535545025385e-02,1.466232227488152018e-01,1.634360189573459965e-01,1.251184834123222900e-02,1.290284360189573529e-02,1.603080568720379254e-02,5.825829383886256541e-02,1.094786729857820037e-02,4.300947867298578718e-03,1.954976303317535781e-03
2.000000000000000000e+00,0.000000000000000000e+00,6.872037914691944693e-02,1.481042654028436323e-01,1.650868878357030223e-01,1.263823064770932224e-02,1.303317535545023796e-02,1.619273301737756895e-02,5.884676145339653303e-02,1.105845181674565761e-02,4.344391785150079899e-03,1.974723538704581654e-03
2.000000000000000000e+00,2.000000000000000000e+00,6.459715639810427457e-02,1.392180094786729938e-01,1.551816745655608398e-01,1.187993680884676280e-02,1.225118483412322365e-02,1.522116903633491392e-02,5.531595576619274118e-02,1.039494470774091767e-02,4.083728278041074550e-03,1.856240126382306633e-03
2.000000000000000000e+00,6.000000000000000000e+00,6.528436018957346765e-02,1.406990521327014521e-01,1.568325434439178656e-01,1.200631911532385604e-02,1.238151658767772632e-02,1.538309636650869033e-02,5.590442338072670186e-02,1.050552922590837490e-02,4.127172195892575730e-03,1.875987361769352506e-03
2.000000000000000000e+00,0.000000000000000000e+00,6.665876777251186769e-02,1.436611374407583130e-01,1.601342812006319172e-01,1.225908372827804252e-02,1.264218009478672994e-02,1.570695102685624317e-02,5.708135860979463710e-02,1.072669826224328764e-02,4.214060031595577224e-03,1.915481832543444252e-03
2.000000000000000000e+00,2.000000000000000000e+00,6.872037914691944693e-02,1.481042654028436323e-01,1.650868878357030223e-01,1.263823064770932224e-02,1.303317535545023796e-02,1.619273301737756895e-02,5.884676145339653303e-02,1.105845181674565761e-02,4.344391785150079899e-03,1.974723538704581654e-03
2.000000000000000000e+00,1.000000000000000000e+00,6.459715639810427457e-02,1.392180094786729938e-01,1.551816745655608398e-01,1.187993680884676280e-02,1.225118483412322365e-02,1.522116903633491392e-02,5.531595576619274118e-02,1.039494470774091767e-02,4.083728278041074550e-03,1.856240126382306633e-03
2.000000000000000000e+00,4.000000000000000000e+00,6.322274881516588840e-02,1.362559241706161606e-01,1.518799368088467883e-01,1.162717219589257632e-02,1.199052132701422003e-02,1.489731437598736455e-02,5.413902053712481288e-02,1.017377567140600493e-02,3.996840442338073923e-03,1.816745655608215104e-03
2.000000000000000000e+00,0.000000000000000000e+00,6.528436018957346765e-02,1.406990521327014521e-01,1.568325434439178656e-01,1.200631911532385604e-02,1.238151658767772632e-02,1.538309636650869033e-02,5.590442338072670186e-02,1.050552922590837490e-02,4.127172195892575730e-03,1.875987361769352506e-03
2.000000000000000000e+00,7.000000000000000000e+00,6.734597156398106077e-02,1.451421800947867435e-01,1.617851500789889707e-01,1.238546603475513576e-02,1.277251184834123261e-02,1.586887835703001612e-02,5.766982622432860472e-02,1.083728278041074487e-02,4.257503949447078405e-03,1.935229067930489908e-03
2.000000000000000000e+00,0.000000000000000000e+00,6.184834123222750224e-02,1.332938388625592718e-01,1.485781990521327367e-01,1.137440758293838984e-02,1.172985781990521469e-02,1.457345971563981171e-02,5.296208530805687764e-02,9.952606635071092195e-03,3.909952606635072429e-03,1.777251184834123575e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.518518518518518046e-01,1.099537037037036889e-02,3.298611111111111188e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,6.528436018957346765e-02,1.406990521327014521e-01,1.568325434439178656e-01,1.200631911532385604e-02,1.238151658767772632e-02,1.538309636650869033e-02,5.590442338072670186e-02,1.050552922590837490e-02,4.127172195892575730e-03,1.875987361769352506e-03
2.000000000000000000e+00,1.000000000000000000e+00,6.459715639810427457e-02,1.392180094786729938e-01,1.551816745655608398e-01,1.187993680884676280e-02,1.225118483412322365e-02,1.522116903633491392e-02,5.531595576619274118e-02,1.039494470774091767e-02,4.083728278041074550e-03,1.856240126382306633e-03
2.000000000000000000e+00,1.000000000000000000e+00,6.322274881516588840e-02,1.362559241706161606e-01,1.518799368088467883e-01,1.162717219589257632e-02,1.199052132701422003e-02,1.489731437598736455e-02,5.413902053712481288e-02,1.017377567140600493e-02,3.996840442338073923e-03,1.816745655608215104e-03
2.000000000000000000e+00,1.000000000000000000e+00,6.665876777251186769e-02,1.436611374407583130e-01,1.601342812006319172e-01,1.225908372827804252e-02,1.264218009478672994e-02,1.570695102685624317e-02,5.708135860979463710e-02,1.072669826224328764e-02,4.214060031595577224e-03,1.915481832543444252e-03
2.000000000000000000e+00,2.000000000000000000e+00,6.184834123222750224e-02,1.332938388625592718e-01,1.485781990521327367e-01,1.137440758293838984e-02,1.172985781990521469e-02,1.457345971563981171e-02,5.296208530805687764e-02,9.952606635071092195e-03,3.909952606635072429e-03,1.777251184834123575e-03
2.000000000000000000e+00,1.000000000000000000e+00,6.253554502369669532e-02,1.347748815165877023e-01,1.502290679304897625e-01,1.150078988941548308e-02,1.186018957345971736e-02,1.473538704581358813e-02,5.355055292259084526e-02,1.006319115323854943e-02,3.953396524486572743e-03,1.796998420221169448e-03
2.000000000000000000e+00,2.000000000000000000e+00,6.872037914691944693e-02,1.481042654028436323e-01,1.650868878357030223e-01,1.263823064770932224e-02,1.303317535545023796e-02,1.619273301737756895e-02,5.884676145339653303e-02,1.105845181674565761e-02,4.344391785150079899e-03,1.974723538704581654e-03
2.000000000000000000e+00,6.000000000000000000e+00,6.322274881516588840e-02,1.362559241706161606e-01,1.518799368088467883e-01,1.162717219589257632e-02,1.199052132701422003e-02,1.489731437598736455e-02,5.413902053712481288e-02,1.017377567140600493e-02,3.996840442338073923e-03,1.816745655608215104e-03
2.000000000000000000e+00,5.000000000000000000e+00,6.184834123222750224e-02,1.332938388625592718e-01,1.485781990521327367e-01,1.137440758293838984e-02,1.172985781990521469e-02,1.457345971563981171e-02,5.296208530805687764e-02,9.952606635071092195e-03,3.909952606635072429e-03,1.777251184834123575e-03
2.000000000000000000e+00,1.000000000000000000e+00,6.872037914691944693e-02,1.481042654028436323e-01,1.650868878357030223e-01,1.263823064770932224e-02,1.303317535545023796e-02,1.619273301737756895e-02,5.884676145339653303e-02,1.105845181674565761e-02,4.344391785150079899e-03,1.974723538704581654e-03
2.000000000000000000e+00,1.000000000000000000e+00,6.322274881516588840e-02,1.362559241706161606e-01,1.518799368088467883e-01,1.162717219589257632e-02,1.199052132701422003e-02,1.489731437598736455e-02,5.413902053712481288e-02,1.017377567140600493e-02,3.996840442338073923e-03,1.816745655608215104e-03
2.000000000000000000e+00,6.000000000000000000e+00,6.597156398104266073e-02,1.421800947867298825e-01,1.584834123222748914e-01,1.213270142180094928e-02,1.251184834123222726e-02,1.554502369668246502e-02,5.649289099526066948e-02,1.061611374407583040e-02,4.170616113744076911e-03,1.895734597156398379e-03
2.000000000000000000e+00,0.000000000000000000e+00,6.528436018957346765e-02,1.406990521327014521e-01,1.568325434439178656e-01,1.200631911532385604e-02,1.238151658767772632e-02,1.538309636650869033e-02,5.590442338072670186e-02,1.050552922590837490e-02,4.127172195892575730e-03,1.875987361769352506e-03
3.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.187500000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,6.597156398104266073e-02,1.421800947867298825e-01,1.584834123222748914e-01,1.213270142180094928e-02,1.251184834123222726e-02,1.554502369668246502e-02,5.649289099526066948e-02,1.061611374407583040e-02,4.170616113744076911e-03,1.895734597156398379e-03
2.000000000000000000e+00,6.000000000000000000e+00,6.459715639810427457e-02,1.392180094786729938e-01,1.551816745655608398e-01,1.187993680884676280e-02,1.225118483412322365e-02,1.522116903633491392e-02,5.531595576619274118e-02,1.039494470774091767e-02,4.083728278041074550e-03,1.856240126382306633e-03
2.000000000000000000e+00,1.000000000000000000e+00,6.872037914691944693e-02,1.481042654028436323e-01,1.650868878357030223e-01,1.263823064770932224e-02,1.303317535545023796e-02,1.619273301737756895e-02,5.884676145339653303e-02,1.105845181674565761e-02,4.344391785150079899e-03,1.974723538704581654e-03
2.000000000000000000e+00,6.000000000000000000e+00,6.253554502369669532e-02,1.347748815165877023e-01,1.502290679304897625e-01,1.150078988941548308e-02,1.186018957345971736e-02,1.473538704581358813e-02,5.355055292259084526e-02,1.006319115323854943e-02,3.953396524486572743e-03,1.796998420221169448e-03
2.000000000000000000e+00,1.000000000000000000e+00,6.184834123222750224e-02,1.332938388625592718e-01,1.485781990521327367e-01,1.137440758293838984e-02,1.172985781990521469e-02,1.457345971563981171e-02,5.296208530805687764e-02,9.952606635071092195e-03,3.909952606635072429e-03,1.777251184834123575e-03
2.000000000000000000e+00,1.000000000000000000e+00,6.665876777251186769e-02,1.436611374407583130e-01,1.601342812006319172e-01,1.225908372827804252e-02,1.264218009478672994e-02,1.570695102685624317e-02,5.708135860979463710e-02,1.072669826224328764e-02,4.214060031595577224e-03,1.915481832543444252e-03
2.000000000000000000e+00,4.000000000000000000e+00,6.322274881516588840e-02,1.362559241706161606e-01,1.518799368088467883e-01,1.162717219589257632e-02,1.199052132701422003e-02,1.489731437598736455e-02,5.413902053712481288e-02,1.017377567140600493e-02,3.996840442338073923e-03,1.816745655608215104e-03
2.000000000000000000e+00,2.000000000000000000e+00,6.184834123222750224e-02,1.332938388625592718e-01,1.485781990521327367e-01,1.137440758293838984e-02,1.172985781990521469e-02,1.457345971563981171e-02,5.296208530805687764e-02,9.952606635071092195e-03,3.909952606635072429e-03,1.777251184834123575e-03
2.000000000000000000e+00,1.000000000000000000e+00,6.597156398104266073e-02,1.421800947867298825e-01,1.584834123222748914e-01,1.213270142180094928e-02,1.251184834123222726e-02,1.554502369668246502e-02,5.649289099526066948e-02,1.061611374407583040e-02,4.170616113744076911e-03,1.895734597156398379e-03
2.000000000000000000e+00,2.000000000000000000e+00,6.322274881516588840e-02,1.362559241706161606e-01,1.518799368088467883e-01,1.162717219589257632e-02,1.199052132701422003e-02,1.489731437598736455e-02,5.413902053712481288e-02,1.017377567140600493e-02,3.996840442338073923e-03,1.816745655608215104e-03
2.000000000000000000e+00,6.000000000000000000e+00,6.872037914691944693e-02,1.481042654028436323e-01,1.650868878357030223e-01,1.263823064770932224e-02,1.303317535545023796e-02,1.619273301737756895e-02,5.884676145339653303e-02,1.105845181674565761e-02,4.344391785150079899e-03,1.974723538704581654e-03
2.000000000000000000e+00,1.000000000000000000e+00,6.872037914691944693e-02,1.481042654028436323e-01,1.650868878357030223e-01,1.263823064770932224e-02,1.303317535545023796e-02,1.619273301737756895e-02,5.884676145339653303e-02,1.105845181674565761e-02,4.344391785150079899e-03,1.974723538704581654e-03
2.000000000000000000e+00,2.000000000000000000e+00,6.184834123222750224e-02,1.332938388625592718e-01,1.485781990521327367e-01,1.137440758293838984e-02,1.172985781990521469e-02,1.457345971563981171e-02,5.296208530805687764e-02,9.952606635071092195e-03,3.909952606635072429e-03,1.777251184834123575e-03
2.000000000000000000e+00,1.000000000000000000e+00,6.390995260663508148e-02,1.377369668246445633e-01,1.535308056872038140e-01,1.175355450236966956e-02,1.212085308056872097e-02,1.505924170616113750e-02,5.472748815165877356e-02,1.028436018957346043e-02,4.040284360189574236e-03,1.836492890995260760e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.444444444444443865e-01,1.076388888888888708e-02,3.229166666666666297e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.785714285714286031e-01,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,6.597156398104266073e-02,1.421800947867298825e-01,1.584834123222748914e-01,1.213270142180094928e-02,1.251184834123222726e-02,1.554502369668246502e-02,5.649289099526066948e-02,1.061611374407583040e-02,4.170616113744076911e-03,1.895734597156398379e-03
2.000000000000000000e+00,2.000000000000000000e+00,6.597156398104266073e-02,1.421800947867298825e-01,1.584834123222748914e-01,1.213270142180094928e-02,1.251184834123222726e-02,1.554502369668246502e-02,5.649289099526066948e-02,1.061611374407583040e-02,4.170616113744076911e-03,1.895734597156398379e-03
2.000000000000000000e+00,3.000000000000000000e+00,6.459715639810427457e-02,1.392180094786729938e-01,1.551816745655608398e-01,1.187993680884676280e-02,1.225118483412322365e-02,1.522116903633491392e-02,5.531595576619274118e-02,1.039494470774091767e-02,4.083728278041074550e-03,1.856240126382306633e-03
2.000000000000000000e+00,2.000000000000000000e+00,6.459715639810427457e-02,1.392180094786729938e-01,1.551816745655608398e-01,1.187993680884676280e-02,1.225118483412322365e-02,1.522116903633491392e-02,5.531595576619274118e-02,1.039494470774091767e-02,4.083728278041074550e-03,1.856240126382306633e-03
2.000000000000000000e+00,0.000000000000000000e+00,6.734597156398106077e-02,1.451421800947867435e-01,1.617851500789889707e-01,1.238546603475513576e-02,1.277251184834123261e-02,1.586887835703001612e-02,5.766982622432860472e-02,1.083728278041074487e-02,4.257503949447078405e-03,1.935229067930489908e-03
2.000000000000000000e+00,2.000000000000000000e+00,6.872037914691944693e-02,1.481042654028436323e-01,1.650868878357030223e-01,1.263823064770932224e-02,1.303317535545023796e-02,1.619273301737756895e-02,5.884676145339653303e-02,1.105845181674565761e-02,4.344391785150079899e-03,1.974723538704581654e-03
2.000000000000000000e+00,6.000000000000000000e+00,6.734597156398106077e-02,1.451421800947867435e-01,1.617851500789889707e-01,1.238546603475513576e-02,1.277251184834123261e-02,1.586887835703001612e-02,5.766982622432860472e-02,1.083728278041074487e-02,4.257503949447078405e-03,1.935229067930489908e-03
2.000000000000000000e+00,0.000000000000000000e+00,6.390995260663508148e-02,1.377369668246445633e-01,1.535308056872038140e-01,1.175355450236966956e-02,1.212085308056872097e-02,1.505924170616113750e-02,5.472748815165877356e-02,1.028436018957346043e-02,4.040284360189574236e-03,1.836492890995260760e-03
2.000000000000000000e+00,1.000000000000000000e+00,6.184834123222750224e-02,1.332938388625592718e-01,1.485781990521327367e-01,1.137440758293838984e-02,1.172985781990521469e-02,1.457345971563981171e-02,5.296208530805687764e-02,9.952606635071092195e-03,3.909952606635072429e-03,1.777251184834123575e-03
2.000000000000000000e+00,2.000000000000000000e+00,6.665876777251186769e-02,1.436611374407583130e-01,1.601342812006319172e-01,1.225908372827804252e-02,1.264218009478672994e-02,1.570695102685624317e-02,5.708135860979463710e-02,1.072669826224328764e-02,4.214060031595577224e-03,1.915481832543444252e-03
2.000000000000000000e+00,1.000000000000000000e+00,6.597156398104266073e-02,1.421800947867298825e-01,1.584834123222748914e-01,1.213270142180094928e-02,1.251184834123222726e-02,1.554502369668246502e-02,5.649289099526066948e-02,1.061611374407583040e-02,4.170616113744076911e-03,1.895734597156398379e-03
0.000000000000000000e+00,1.000000000000000000e+00,3.370370370370370239e-01,1.053240740740740700e-02,3.159722222222222793e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,6.872037914691944693e-02,1.481042654028436323e-01,1.650868878357030223e-01,1.263823064770932224e-02,1.303317535545023796e-02,1.619273301737756895e-02,5.884676145339653303e-02,1.105845181674565761e-02,4.344391785150079899e-03,1.974723538704581654e-03
2.000000000000000000e+00,1.000000000000000000e+00,6.184834123222750224e-02,1.332938388625592718e-01,1.485781990521327367e-01,1.137440758293838984e-02,1.172985781990521469e-02,1.457345971563981171e-02,5.296208530805687764e-02,9.952606635071092195e-03,3.909952606635072429e-03,1.777251184834123575e-03
2.000000000000000000e+00,0.000000000000000000e+00,6.665876777251186769e-02,1.436611374407583130e-01,1.601342812006319172e-01,1.225908372827804252e-02,1.264218009478672994e-02,1.570695102685624317e-02,5.708135860979463710e-02,1.072669826224328764e-02,4.214060031595577224e-03,1.915481832543444252e-03
2.000000000000000000e+00,2.000000000000000000e+00,6.390995260663508148e-02,1.377369668246445633e-01,1.535308056872038140e-01,1.175355450236966956e-02,1.212085308056872097e-02,1.505924170616113750e-02,5.472748815165877356e-02,1.028436018957346043e-02,4.040284360189574236e-03,1.836492890995260760e-03
2.000000000000000000e+00,0.000000000000000000e+00,6.665876777251186769e-02,1.436611374407583130e-01,1.601342812006319172e-01,1.225908372827804252e-02,1.264218009478672994e-02,1.570695102685624317e-02,5.708135860979463710e-02,1.072669826224328764e-02,4.214060031595577224e-03,1.915481832543444252e-03
2.000000000000000000e+00,1.000000000000000000e+00,6.872037914691944693e-02,1.481042654028436323e-01,1.650868878357030223e-01,1.263823064770932224e-02,1.303317535545023796e-02,1.619273301737756895e-02,5.884676145339653303e-02,1.105845181674565761e-02,4.344391785150079899e-03,1.974723538704581654e-03
2.000000000000000000e+00,1.000000000000000000e+00,6.734597156398106077e-02,1.451421800947867435e-01,1.617851500789889707e-01,1.238546603475513576e-02,1.277251184834123261e-02,1.586887835703001612e-02,5.766982622432860472e-02,1.083728278041074487e-02,4.257503949447078405e-03,1.935229067930489908e-03
2.000000000000000000e+00,1.000000000000000000e+00,6.872037914691944693e-02,1.481042654028436323e-01,1.650868878357030223e-01,1.263823064770932224e-02,1.303317535545023796e-02,1.619273301737756895e-02,5.884676145339653303e-02,1.105845181674565761e-02,4.344391785150079899e-03,1.974723538704581654e-03
2.000000000000000000e+00,0.000000000000000000e+00,6.734597156398106077e-02,1.451421800947867435e-01,1.617851500789889707e-01,1.238546603475513576e-02,1.277251184834123261e-02,1.586887835703001612e-02,5.766982622432860472e-02,1.083728278041074487e-02,4.257503949447078405e-03,1.935229067930489908e-03
2.000000000000000000e+00,0.000000000000000000e+00,6.734597156398106077e-02,1.451421800947867435e-01,1.617851500789889707e-01,1.238546603475513576e-02,1.277251184834123261e-02,1.586887835703001612e-02,5.766982622432860472e-02,1.083728278041074487e-02,4.257503949447078405e-03,1.935229067930489908e-03
2.000000000000000000e+00,1.000000000000000000e+00,6.597156398104266073e-02,1.421800947867298825e-01,1.584834123222748914e-01,1.213270142180094928e-02,1.251184834123222726e-02,1.554502369668246502e-02,5.649289099526066948e-02,1.061611374407583040e-02,4.170616113744076911e-03,1.895734597156398379e-03
2.000000000000000000e+00,2.000000000000000000e+00,6.734597156398106077e-02,1.451421800947867435e-01,1.617851500789889707e-01,1.238546603475513576e-02,1.277251184834123261e-02,1.586887835703001612e-02,5.766982622432860472e-02,1.083728278041074487e-02,4.257503949447078405e-03,1.935229067930489908e-03
2.000000000000000000e+00,2.000000000000000000e+00,6.528436018957346765e-02,1.406990521327014521e-01,1.568325434439178656e-01,1.200631911532385604e-02,1.238151658767772632e-02,1.538309636650869033e-02,5.590442338072670186e-02,1.050552922590837490e-02,4.127172195892575730e-03,1.875987361769352506e-03
2.000000000000000000e+00,1.000000000000000000e+00,6.665876777251186769e-02,1.436611374407583130e-01,1.601342812006319172e-01,1.225908372827804252e-02,1.264218009478672994e-02,1.570695102685624317e-02,5.708135860979463710e-02,1.072669826224328764e-02,4.214060031595577224e-03,1.915481832543444252e-03
2.000000000000000000e+00,2.000000000000000000e+00,6.390995260663508148e-02,1.377369668246445633e-01,1.535308056872038140e-01,1.175355450236966956e-02,1.212085308056872097e-02,1.505924170616113750e-02,5.472748815165877356e-02,1.028436018957346043e-02,4.040284360189574236e-03,1.836492890995260760e-03
2.000000000000000000e+00,1.000000000000000000e+00,6.184834123222750224e-02,1.332938388625592718e-01,1.485781990521327367e-01,1.137440758293838984e-02,1.172985781990521469e-02,1.457345971563981171e-02,5.296208530805687764e-02,9.952606635071092195e-03,3.909952606635072429e-03,1.777251184834123575e-03
2.000000000000000000e+00,2.000000000000000000e+00,6.597156398104266073e-02,1.421800947867298825e-01,1.584834123222748914e-01,1.213270142180094928e-02,1.251184834123222726e-02,1.554502369668246502e-02,5.649289099526066948e-02,1.061611374407583040e-02,4.170616113744076911e-03,1.895734597156398379e-03
