1.000000000000000000e+00,1.000000000000000000e+00,1.338797814207650337e-02,8.032786885245901676e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.311475409836065573e-02,7.868852459016393297e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.588235294117648078e-01,2.689075630252101001e-02,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.198067632850242079e-02,0.000000000000000000e+00,4.835748792270531671e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.294685990338164380e-02,0.000000000000000000e+00,5.048309178743961567e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.270531400966183805e-02,0.000000000000000000e+00,4.995169082125603954e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.366120218579235102e-02,8.196721311475410054e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.222222222222222654e-02,0.000000000000000000e+00,4.888888888888889284e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.270491803278688513e-02,7.622950819672130729e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.294685990338164380e-02,0.000000000000000000e+00,5.048309178743961567e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.656862745098039991e-01,2.717086834733893619e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,4.423611111111111494e-01,0.000000000000000000e+00,6.319444444444445586e-02
2.000000000000000000e+00,0.000000000000000000e+00,2.407407407407407759e-02,0.000000000000000000e+00,4.814814814814814548e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.433862433862434005e-02,0.000000000000000000e+00,4.867724867724867455e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.433862433862434005e-02,0.000000000000000000e+00,4.867724867724867455e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.539682539682539680e-02,0.000000000000000000e+00,5.079365079365079083e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.645502645502645703e-02,0.000000000000000000e+00,5.291005291005290712e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.148989898989899103e-02,7.468434343434343647e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.433862433862434005e-02,0.000000000000000000e+00,4.867724867724867455e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.714285714285714857e-01,2.857142857142857054e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.508746355685131046e-01,2.769679300291544993e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.423611111111111494e-01,0.000000000000000000e+00,6.319444444444445586e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.234693877551020780e-01,2.653061224489795811e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.262626262626262777e-02,8.207070707070707183e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.566137566137566273e-02,0.000000000000000000e+00,5.132275132275131435e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.645772594752186180e-01,2.827988338192419585e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.212121212121212294e-02,7.878787878787878451e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.440233236151603480e-01,2.740524781341107524e-02,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.513227513227513435e-02,0.000000000000000000e+00,5.026455026455025621e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.371720116618075913e-01,2.711370262390670402e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.303206997084548346e-01,2.682215743440233280e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.234693877551020780e-01,2.653061224489795811e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.361111111111111202e-02,8.030555555555555225e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.725490196078431904e-01,2.745098039215686236e-02,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.388888888888888985e-02,8.194444444444444198e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.319444444444444441e-02,7.784722222222221211e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.519607843137256165e-01,2.661064425770308037e-02,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.692307692307692651e-02,0.000000000000000000e+00,5.630769230769230305e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.277777777777777853e-02,7.538888888888889417e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.176470588235295489e-01,2.521008403361344602e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.375000000000000007e-02,8.112499999999999156e-01,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,3.461538461538461731e-02,0.000000000000000000e+00,5.278846153846153966e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.388888888888888985e-02,8.194444444444444198e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.361111111111111202e-02,8.030555555555555225e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.245098039215687402e-01,2.549019607843137566e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.176470588235295489e-01,2.521008403361344602e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.305555555555555636e-02,7.702777777777777279e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.375000000000000007e-02,8.112499999999999156e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.846153846153846367e-02,0.000000000000000000e+00,5.865384615384615641e-01
2.000000000000000000e+00,2.000000000000000000e+00,3.846153846153846367e-02,0.000000000000000000e+00,5.865384615384615641e-01
2.000000000000000000e+00,2.000000000000000000e+00,3.846153846153846367e-02,0.000000000000000000e+00,5.865384615384615641e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.347222222222222224e-02,7.948611111111110183e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.846153846153846367e-02,0.000000000000000000e+00,5.865384615384615641e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.444444444444445086e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.238095238095238360e-01,9.523809523809524669e-03,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.243589743589743751e-02,7.958974358974360008e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.965277777777778456e-01,9.027777777777778664e-03,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.166666666666666075e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.074404761904761640e-01,9.226190476190476372e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.687499999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.256410256410256561e-02,8.041025641025641990e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.238095238095238360e-01,9.523809523809524669e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.388888888888888618e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.243589743589743751e-02,7.958974358974360008e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.965277777777778456e-01,9.027777777777778664e-03,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.277777777777777901e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.111111111111111827e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.055555555555556468e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.388888888888888618e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.183531746031746490e-01,9.424603174603175815e-03,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.256410256410256561e-02,8.041025641025641990e-01,0.000000000000000000e+00
