1.000000000000000000e+00,1.000000000000000000e+00,1.142105263157894707e-01,3.507894736842105399e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.129824561403508926e-01,3.470175438596491690e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.117543859649122867e-01,3.432456140350877982e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.228070175438596562e-01,3.771929824561404132e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.142105263157894707e-01,3.507894736842105399e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.117543859649122867e-01,3.432456140350877982e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.117543859649122867e-01,3.432456140350877982e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.178947368421052605e-01,3.621052631578947634e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.129824561403508926e-01,3.470175438596491690e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.191228070175438664e-01,3.658771929824561897e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.215789473684210642e-01,3.734210526315789869e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.203508771929824583e-01,3.696491228070176160e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.191228070175438664e-01,3.658771929824561897e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.178947368421052605e-01,3.621052631578947634e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.178947368421052605e-01,3.621052631578947634e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.114480198019801804e-01,8.230198019801981957e-02
1.000000000000000000e+00,0.000000000000000000e+00,1.142105263157894707e-01,3.507894736842105399e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.275990099009900680e-01,8.490099009900992089e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.228070175438596562e-01,3.771929824561404132e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.117543859649122867e-01,3.432456140350877982e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.114480198019801804e-01,8.230198019801981957e-02
1.000000000000000000e+00,0.000000000000000000e+00,1.178947368421052605e-01,3.621052631578947634e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.168316831683168466e-01,8.316831683168318667e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.191228070175438664e-01,3.658771929824561897e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.191228070175438664e-01,3.658771929824561897e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.142105263157894707e-01,3.507894736842105399e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.129824561403508926e-01,3.470175438596491690e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.117543859649122867e-01,3.432456140350877982e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.142105263157894707e-01,3.507894736842105399e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.006806930693069591e-01,8.056930693069308536e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.168316831683168466e-01,8.316831683168318667e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.117543859649122867e-01,3.432456140350877982e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.191228070175438664e-01,3.658771929824561897e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.129824561403508926e-01,3.470175438596491690e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.228070175438596562e-01,3.771929824561404132e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.203508771929824583e-01,3.696491228070176160e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.129824561403508926e-01,3.470175438596491690e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.750000000000000666e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.937500000000000000e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.166666666666666685e-01,3.583333333333333925e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.178947368421052605e-01,3.621052631578947634e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.203508771929824583e-01,3.696491228070176160e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.166666666666666685e-01,3.583333333333333925e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.166666666666666685e-01,3.583333333333333925e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.215789473684210642e-01,3.734210526315789869e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.191228070175438664e-01,3.658771929824561897e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.178947368421052605e-01,3.621052631578947634e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.166666666666666075e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.217926186291739959e-01,3.732073813708260412e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.205623901581722446e-01,3.694376098418278298e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.230228471001757612e-01,3.769771528998243082e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.230228471001757612e-01,3.769771528998243082e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.357142857142856984e-01,8.928571428571428770e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.230228471001757612e-01,3.769771528998243082e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.168717047451669627e-01,3.581282952548330845e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.156414762741652114e-01,3.543585237258348175e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.144112478031634461e-01,3.505887521968366061e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.156414762741652114e-01,3.543585237258348175e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.107205623901581920e-01,3.392794376098418607e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.144112478031634461e-01,3.505887521968366061e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.205623901581722446e-01,3.694376098418278298e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.107205623901581920e-01,3.392794376098418607e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.156414762741652114e-01,3.543585237258348175e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.107205623901581920e-01,3.392794376098418607e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.181019332161687280e-01,3.618980667838312959e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.230228471001757612e-01,3.769771528998243082e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.107205623901581920e-01,3.392794376098418607e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.107205623901581920e-01,3.392794376098418607e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.144112478031634461e-01,3.505887521968366061e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.119507908611599434e-01,3.430492091388401277e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.230228471001757612e-01,3.769771528998243082e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.156414762741652114e-01,3.543585237258348175e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.107205623901581920e-01,3.392794376098418607e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.230228471001757612e-01,3.769771528998243082e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.119507908611599434e-01,3.430492091388401277e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.168717047451669627e-01,3.581282952548330845e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.193321616871704793e-01,3.656678383128295629e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.168717047451669627e-01,3.581282952548330845e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.205623901581722446e-01,3.694376098418278298e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.107205623901581920e-01,3.392794376098418607e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.205623901581722446e-01,3.694376098418278298e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.107205623901581920e-01,3.392794376098418607e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.205623901581722446e-01,3.694376098418278298e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.119507908611599434e-01,3.430492091388401277e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.131810193321617086e-01,3.468189806678383946e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.181019332161687280e-01,3.618980667838312959e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.357142857142856984e-01,8.928571428571428770e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.357142857142856984e-01,8.928571428571428770e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.168717047451669627e-01,3.581282952548330845e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.217926186291739959e-01,3.732073813708260412e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.156414762741652114e-01,3.543585237258348175e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.193321616871704793e-01,3.656678383128295629e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.193321616871704793e-01,3.656678383128295629e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.131810193321617086e-01,3.468189806678383946e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.107205623901581920e-01,3.392794376098418607e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.062499999999999556e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.131810193321617086e-01,3.468189806678383946e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.131810193321617086e-01,3.468189806678383946e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.217926186291739959e-01,3.732073813708260412e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.205623901581722446e-01,3.694376098418278298e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.107205623901581920e-01,3.392794376098418607e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.144112478031634461e-01,3.505887521968366061e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.217926186291739959e-01,3.732073813708260412e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.168717047451669627e-01,3.581282952548330845e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.687499999999999778e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.181019332161687280e-01,3.618980667838312959e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.205623901581722446e-01,3.694376098418278298e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.144112478031634461e-01,3.505887521968366061e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.193321616871704793e-01,3.656678383128295629e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.205623901581722446e-01,3.694376098418278298e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.168717047451669627e-01,3.581282952548330845e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.230228471001757612e-01,3.769771528998243082e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.142857142857142350e-01,8.571428571428571508e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.156414762741652114e-01,3.543585237258348175e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.131810193321617086e-01,3.468189806678383946e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.156414762741652114e-01,3.543585237258348175e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.181019332161687280e-01,3.618980667838312959e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.131810193321617086e-01,3.468189806678383946e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.156414762741652114e-01,3.543585237258348175e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.168717047451669627e-01,3.581282952548330845e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.193321616871704793e-01,3.656678383128295629e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.205623901581722446e-01,3.694376098418278298e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.168717047451669627e-01,3.581282952548330845e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.821428571428571508e-01,8.035714285714286309e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.205623901581722446e-01,3.694376098418278298e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.221052631578947723e-01,3.578947368421053210e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.233771929824561686e-01,3.616228070175439013e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.271929824561403854e-01,3.728070175438596978e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.208333333333333620e-01,3.541666666666666852e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.221052631578947723e-01,3.578947368421053210e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.170175438596491591e-01,3.429824561403509442e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.157456140350877488e-01,3.392543859649123639e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.195614035087719518e-01,3.504385964912281048e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.144736842105263525e-01,3.355263157894737280e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.144736842105263525e-01,3.355263157894737280e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.271929824561403854e-01,3.728070175438596978e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.090909090909091494e-01,9.090909090909091161e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.772727272727273484e-01,8.522727272727273484e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.157456140350877488e-01,3.392543859649123639e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.144736842105263525e-01,3.355263157894737280e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.221052631578947723e-01,3.578947368421053210e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.195614035087719518e-01,3.504385964912281048e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.250000000000001332e-01,9.375000000000001388e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.037878787878788955e-01,8.996212121212121549e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.157456140350877488e-01,3.392543859649123639e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.246491228070175789e-01,3.653508771929824817e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.221052631578947723e-01,3.578947368421053210e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.259210526315789891e-01,3.690789473684211175e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.182894736842105554e-01,3.467105263157894690e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.143939393939395144e-01,9.185606060606062162e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.144736842105263525e-01,3.355263157894737280e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.259210526315789891e-01,3.690789473684211175e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.144736842105263525e-01,3.355263157894737280e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.221052631578947723e-01,3.578947368421053210e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.246491228070175789e-01,3.653508771929824817e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.271929824561403854e-01,3.728070175438596978e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.143939393939395144e-01,9.185606060606062162e-02
1.000000000000000000e+00,0.000000000000000000e+00,1.182894736842105554e-01,3.467105263157894690e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.170175438596491591e-01,3.429824561403509442e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.772727272727273484e-01,8.522727272727273484e-02
1.000000000000000000e+00,0.000000000000000000e+00,1.182894736842105554e-01,3.467105263157894690e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.772727272727273484e-01,8.522727272727273484e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.182894736842105554e-01,3.467105263157894690e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.259210526315789891e-01,3.690789473684211175e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.259210526315789891e-01,3.690789473684211175e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.233771929824561686e-01,3.616228070175439013e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.182894736842105554e-01,3.467105263157894690e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.182894736842105554e-01,3.467105263157894690e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.221052631578947723e-01,3.578947368421053210e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.170175438596491591e-01,3.429824561403509442e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.221052631578947723e-01,3.578947368421053210e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.143939393939395144e-01,9.185606060606062162e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.259210526315789891e-01,3.690789473684211175e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.271929824561403854e-01,3.728070175438596978e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.233771929824561686e-01,3.616228070175439013e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.182894736842105554e-01,3.467105263157894690e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.157456140350877488e-01,3.392543859649123639e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.208333333333333620e-01,3.541666666666666852e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.143939393939395144e-01,9.185606060606062162e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.271929824561403854e-01,3.728070175438596978e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.878787878787879673e-01,8.712121212121214098e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.208333333333333620e-01,3.541666666666666852e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.144736842105263525e-01,3.355263157894737280e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.878787878787879673e-01,8.712121212121214098e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.182894736842105554e-01,3.467105263157894690e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.170175438596491591e-01,3.429824561403509442e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.195614035087719518e-01,3.504385964912281048e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.195614035087719518e-01,3.504385964912281048e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.233771929824561686e-01,3.616228070175439013e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.246491228070175789e-01,3.653508771929824817e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.233771929824561686e-01,3.616228070175439013e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.271929824561403854e-01,3.728070175438596978e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.144736842105263525e-01,3.355263157894737280e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.208333333333333620e-01,3.541666666666666852e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.037878787878788955e-01,8.996212121212121549e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.271929824561403854e-01,3.728070175438596978e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.143939393939395144e-01,9.185606060606062162e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.195614035087719518e-01,3.504385964912281048e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.271929824561403854e-01,3.728070175438596978e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.208333333333333620e-01,3.541666666666666852e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.208333333333333620e-01,3.541666666666666852e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.170175438596491591e-01,3.429824561403509442e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.218472468916518697e-01,3.681527531083481630e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.863281250000000555e-01,7.617187500000000000e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.230905861456483286e-01,3.719094138543517225e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.131438721136767411e-01,3.418561278863233022e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.156305506216696311e-01,3.493694493783303656e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.119005328596802962e-01,3.380994671403197427e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.971354166666667185e-01,7.786458333333333426e-02
1.000000000000000000e+00,0.000000000000000000e+00,1.193605683836589798e-01,3.606394316163410441e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.168738898756660760e-01,3.531261101243339251e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.119005328596802962e-01,3.380994671403197427e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.206039076376554248e-01,3.643960923623446035e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.143872113676732000e-01,3.456127886323268616e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.241536458333333481e-01,8.209635416666666297e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.181172291296625348e-01,3.568827708703374846e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.119005328596802962e-01,3.380994671403197427e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.193605683836589798e-01,3.606394316163410441e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.295572916666666519e-01,8.294270833333333703e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.027343749999999556e-01,1.160156250000000111e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.230905861456483286e-01,3.719094138543517225e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.193605683836589798e-01,3.606394316163410441e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.125000000000000444e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.206039076376554248e-01,3.643960923623446035e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.218472468916518697e-01,3.681527531083481630e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.143872113676732000e-01,3.456127886323268616e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.131438721136767411e-01,3.418561278863233022e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.193605683836589798e-01,3.606394316163410441e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.243339253996447735e-01,3.756660746003552820e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.218472468916518697e-01,3.681527531083481630e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.156305506216696311e-01,3.493694493783303656e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.143872113676732000e-01,3.456127886323268616e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.206039076376554248e-01,3.643960923623446035e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.119005328596802962e-01,3.380994671403197427e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.243339253996447735e-01,3.756660746003552820e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.241536458333333481e-01,8.209635416666666297e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.243339253996447735e-01,3.756660746003552820e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.025390625000000222e-01,7.871093749999999445e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.181172291296625348e-01,3.568827708703374846e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.133463541666666297e-01,8.040364583333332871e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.119005328596802962e-01,3.380994671403197427e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.193605683836589798e-01,3.606394316163410441e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.156305506216696311e-01,3.493694493783303656e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.206039076376554248e-01,3.643960923623446035e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.181172291296625348e-01,3.568827708703374846e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.168738898756660760e-01,3.531261101243339251e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.181172291296625348e-01,3.568827708703374846e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.156305506216696311e-01,3.493694493783303656e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.230905861456483286e-01,3.719094138543517225e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.570312500000000000e-01,1.054687500000000139e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.243339253996447735e-01,3.756660746003552820e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.187500000000000444e-01,8.125000000000000278e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.156305506216696311e-01,3.493694493783303656e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.078125000000000000e-01,1.171875000000000139e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.193605683836589798e-01,3.606394316163410441e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.168738898756660760e-01,3.531261101243339251e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.156305506216696311e-01,3.493694493783303656e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.193605683836589798e-01,3.606394316163410441e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.168738898756660760e-01,3.531261101243339251e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.181172291296625348e-01,3.568827708703374846e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.241536458333333481e-01,8.209635416666666297e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.243339253996447735e-01,3.756660746003552820e-01
