0.000000000000000000e+00,0.000000000000000000e+00,6.432061423918101761e-01,4.965100046533271749e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.937500000000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.166821777570963281e-01,4.760353652861796375e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.365751512331316864e-01,4.913913448115402732e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.299441600744531966e-01,4.862726849697533715e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.166821777570963281e-01,4.760353652861796375e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.034201954397394596e-01,4.657980456026059035e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.967892042810609698e-01,4.606793857608190712e-02
1.000000000000000000e+00,1.000000000000000000e+00,4.807580174927113953e-02,6.447813411078716639e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.967892042810609698e-01,4.606793857608190712e-02
1.000000000000000000e+00,1.000000000000000000e+00,4.559766763848396853e-02,6.115451895043731989e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.460641399416909875e-02,5.982507288629738129e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.807580174927113953e-02,6.447813411078716639e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.708454810495626974e-02,6.314868804664722779e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.708454810495626974e-02,6.314868804664722779e-01
1.000000000000000000e+00,0.000000000000000000e+00,4.956268221574344074e-02,6.647230320699708539e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.807580174927113953e-02,6.447813411078716639e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.432061423918101761e-01,4.965100046533271749e-02
0.000000000000000000e+00,1.000000000000000000e+00,6.233131689157748179e-01,4.811540251279665392e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.233131689157748179e-01,4.811540251279665392e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.233131689157748179e-01,4.811540251279665392e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.233131689157748179e-01,4.811540251279665392e-02
1.000000000000000000e+00,1.000000000000000000e+00,4.906705539358600932e-02,6.580758017492711609e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.187500000000000222e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.630991158678455344e-01,5.118659841786878106e-02
1.000000000000000000e+00,1.000000000000000000e+00,4.857142857142857095e-02,6.514285714285714679e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.498371335504886659e-01,5.016286644951140766e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.299441600744531966e-01,4.862726849697533715e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.299441600744531966e-01,4.862726849697533715e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.687499999999999778e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.758017492711370117e-02,6.381341107871719709e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.658892128279883138e-02,6.248396501457725849e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.559766763848396853e-02,6.115451895043731989e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.498371335504886659e-01,5.016286644951140766e-02
1.000000000000000000e+00,1.000000000000000000e+00,4.658892128279883138e-02,6.248396501457725849e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.365751512331316864e-01,4.913913448115402732e-02
0.000000000000000000e+00,1.000000000000000000e+00,6.233131689157748179e-01,4.811540251279665392e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.564681247091670446e-01,5.067473243369009089e-02
1.000000000000000000e+00,1.000000000000000000e+00,4.857142857142857095e-02,6.514285714285714679e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.658892128279883138e-02,6.248396501457725849e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.609329446064139996e-02,6.181924198250728919e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.609329446064139996e-02,6.181924198250728919e-01
1.000000000000000000e+00,0.000000000000000000e+00,4.559766763848396853e-02,6.115451895043731989e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.750000000000000666e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.906705539358600932e-02,6.580758017492711609e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.233131689157748179e-01,4.811540251279665392e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.432061423918101761e-01,4.965100046533271749e-02
1.000000000000000000e+00,1.000000000000000000e+00,4.956268221574344074e-02,6.647230320699708539e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.758017492711370117e-02,6.381341107871719709e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.937500000000000000e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.750000000000000666e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.510204081632653017e-02,6.048979591836735059e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.559766763848396853e-02,6.115451895043731989e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.658892128279883138e-02,6.248396501457725849e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.498371335504886659e-01,5.016286644951140766e-02
1.000000000000000000e+00,1.000000000000000000e+00,4.460641399416909875e-02,5.982507288629738129e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.658892128279883138e-02,6.248396501457725849e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.750000000000000666e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.967892042810609698e-01,4.606793857608190712e-02
1.000000000000000000e+00,1.000000000000000000e+00,4.460641399416909875e-02,5.982507288629738129e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.750000000000000666e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.166821777570963281e-01,4.760353652861796375e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.498371335504886659e-01,5.016286644951140766e-02
1.000000000000000000e+00,1.000000000000000000e+00,4.510204081632653017e-02,6.048979591836735059e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.857142857142857095e-02,6.514285714285714679e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.937500000000000000e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.857142857142857095e-02,6.514285714285714679e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.187500000000000222e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.034201954397394596e-01,4.657980456026059035e-02
1.000000000000000000e+00,1.000000000000000000e+00,4.460641399416909875e-02,5.982507288629738129e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.687499999999999778e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.874999999999999112e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.967892042810609698e-01,4.606793857608190712e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.498371335504886659e-01,5.016286644951140766e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.166821777570963281e-01,4.760353652861796375e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.967892042810609698e-01,4.606793857608190712e-02
1.000000000000000000e+00,1.000000000000000000e+00,4.906705539358600932e-02,6.580758017492711609e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.758017492711370117e-02,6.381341107871719709e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.967892042810609698e-01,4.606793857608190712e-02
1.000000000000000000e+00,1.000000000000000000e+00,4.609329446064139996e-02,6.181924198250728919e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.857142857142857095e-02,6.514285714285714679e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.564681247091670446e-01,5.067473243369009089e-02
1.000000000000000000e+00,1.000000000000000000e+00,4.460641399416909875e-02,5.982507288629738129e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.510204081632653017e-02,6.048979591836735059e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.510204081632653017e-02,6.048979591836735059e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.658892128279883138e-02,6.248396501457725849e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.857142857142857095e-02,6.514285714285714679e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.498371335504886659e-01,5.016286644951140766e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.299441600744531966e-01,4.862726849697533715e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.034201954397394596e-01,4.657980456026059035e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.564681247091670446e-01,5.067473243369009089e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.564681247091670446e-01,5.067473243369009089e-02
1.000000000000000000e+00,0.000000000000000000e+00,4.658892128279883138e-02,6.248396501457725849e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.166821777570963281e-01,4.760353652861796375e-02
1.000000000000000000e+00,1.000000000000000000e+00,4.460641399416909875e-02,5.982507288629738129e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.233131689157748179e-01,4.811540251279665392e-02
1.000000000000000000e+00,1.000000000000000000e+00,4.460641399416909875e-02,5.982507288629738129e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.807580174927113953e-02,6.447813411078716639e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.630991158678455344e-01,5.118659841786878106e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.432061423918101761e-01,4.965100046533271749e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.034201954397394596e-01,4.657980456026059035e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.365751512331316864e-01,4.913913448115402732e-02
1.000000000000000000e+00,1.000000000000000000e+00,4.658892128279883138e-02,6.248396501457725849e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.365751512331316864e-01,4.913913448115402732e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.630991158678455344e-01,5.118659841786878106e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.432061423918101761e-01,4.965100046533271749e-02
1.000000000000000000e+00,1.000000000000000000e+00,4.658892128279883138e-02,6.248396501457725849e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.166821777570963281e-01,4.760353652861796375e-02
1.000000000000000000e+00,1.000000000000000000e+00,4.956268221574344074e-02,6.647230320699708539e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.967892042810609698e-01,4.606793857608190712e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.100511865984179494e-01,4.709167054443928052e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.365751512331316864e-01,4.913913448115402732e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.299441600744531966e-01,4.862726849697533715e-02
1.000000000000000000e+00,1.000000000000000000e+00,4.758017492711370117e-02,6.381341107871719709e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.967892042810609698e-01,4.606793857608190712e-02
1.000000000000000000e+00,1.000000000000000000e+00,4.906705539358600932e-02,6.580758017492711609e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.812499999999999334e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.236599763872490154e-01,4.062573789846517236e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.504840613931522908e-01,4.237308146399055425e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.571900826446280819e-01,4.280991735537190146e-02
1.000000000000000000e+00,1.000000000000000000e+00,3.229418886198547056e-02,6.605629539951574092e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.129539951573849510e-02,6.401331719128329212e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.638961038961038730e-01,4.324675324675324867e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.035419126328217532e-01,3.931523022432113768e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.236599763872490154e-01,4.062573789846517236e-02
0.000000000000000000e+00,1.000000000000000000e+00,6.504840613931522908e-01,4.237308146399055425e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.370720188902005976e-01,4.149940968122786678e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.035419126328217532e-01,3.931523022432113768e-02
1.000000000000000000e+00,1.000000000000000000e+00,3.162832929782082025e-02,6.469430992736078245e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.162832929782082025e-02,6.469430992736078245e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.303659976387248065e-01,4.106257378984651957e-02
1.000000000000000000e+00,1.000000000000000000e+00,3.029661016949152658e-02,6.197033898305085442e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.329297820823244602e-02,6.809927360774818972e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.096246973365617342e-02,6.333232445520581289e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.162832929782082025e-02,6.469430992736078245e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.102479338842975443e-01,3.975206611570248488e-02
1.000000000000000000e+00,1.000000000000000000e+00,3.262711864406779572e-02,6.673728813559322015e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.236599763872490154e-01,4.062573789846517236e-02
1.000000000000000000e+00,1.000000000000000000e+00,3.262711864406779572e-02,6.673728813559322015e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.062953995157385173e-02,6.265133171912833365e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.638961038961038730e-01,4.324675324675324867e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.102479338842975443e-01,3.975206611570248488e-02
1.000000000000000000e+00,1.000000000000000000e+00,3.162832929782082025e-02,6.469430992736078245e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.129539951573849510e-02,6.401331719128329212e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.096246973365617342e-02,6.333232445520581289e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.303659976387248065e-01,4.106257378984651957e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.236599763872490154e-01,4.062573789846517236e-02
1.000000000000000000e+00,1.000000000000000000e+00,3.262711864406779572e-02,6.673728813559322015e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.303659976387248065e-01,4.106257378984651957e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.166666666666666075e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.035419126328217532e-01,3.931523022432113768e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.388888888888888618e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.638961038961038730e-01,4.324675324675324867e-02
1.000000000000000000e+00,1.000000000000000000e+00,3.296004842615012087e-02,6.741828087167071049e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.571900826446280819e-01,4.280991735537190146e-02
1.000000000000000000e+00,1.000000000000000000e+00,3.329297820823244602e-02,6.809927360774818972e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.062953995157385173e-02,6.265133171912833365e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.303659976387248065e-01,4.106257378984651957e-02
1.000000000000000000e+00,1.000000000000000000e+00,2.996368038740920142e-02,6.128934624697337519e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.169539551357733353e-01,4.018890200708383209e-02
1.000000000000000000e+00,1.000000000000000000e+00,3.162832929782082025e-02,6.469430992736078245e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.329297820823244602e-02,6.809927360774818972e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.236599763872490154e-01,4.062573789846517236e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.102479338842975443e-01,3.975206611570248488e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.437780401416764997e-01,4.193624557260920704e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.303659976387248065e-01,4.106257378984651957e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.437780401416764997e-01,4.193624557260920704e-02
1.000000000000000000e+00,1.000000000000000000e+00,3.196125907990314541e-02,6.537530266343826169e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.262711864406779572e-02,6.673728813559322015e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.504840613931522908e-01,4.237308146399055425e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.706021251475796641e-01,4.368358913813459588e-02
1.000000000000000000e+00,1.000000000000000000e+00,2.996368038740920142e-02,6.128934624697337519e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.303659976387248065e-01,4.106257378984651957e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.370720188902005976e-01,4.149940968122786678e-02
1.000000000000000000e+00,1.000000000000000000e+00,3.062953995157385173e-02,6.265133171912833365e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.329297820823244602e-02,6.809927360774818972e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.062499999999999556e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.296004842615012087e-02,6.741828087167071049e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.706021251475796641e-01,4.368358913813459588e-02
0.000000000000000000e+00,1.000000000000000000e+00,6.169539551357733353e-01,4.018890200708383209e-02
1.000000000000000000e+00,0.000000000000000000e+00,3.029661016949152658e-02,6.197033898305085442e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.125000000000000444e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,5.111111111111111827e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.504840613931522908e-01,4.237308146399055425e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.706021251475796641e-01,4.368358913813459588e-02
1.000000000000000000e+00,1.000000000000000000e+00,3.296004842615012087e-02,6.741828087167071049e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.102479338842975443e-01,3.975206611570248488e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.504840613931522908e-01,4.237308146399055425e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.750000000000000666e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.196125907990314541e-02,6.537530266343826169e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.329297820823244602e-02,6.809927360774818972e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.296004842615012087e-02,6.741828087167071049e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.029661016949152658e-02,6.197033898305085442e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.996368038740920142e-02,6.128934624697337519e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.303659976387248065e-01,4.106257378984651957e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.370720188902005976e-01,4.149940968122786678e-02
1.000000000000000000e+00,1.000000000000000000e+00,3.129539951573849510e-02,6.401331719128329212e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.166666666666666075e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.062953995157385173e-02,6.265133171912833365e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.812499999999999334e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.638961038961038730e-01,4.324675324675324867e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.236599763872490154e-01,4.062573789846517236e-02
1.000000000000000000e+00,1.000000000000000000e+00,2.996368038740920142e-02,6.128934624697337519e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.812499999999999334e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.571900826446280819e-01,4.280991735537190146e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.187500000000000222e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.370720188902005976e-01,4.149940968122786678e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.303659976387248065e-01,4.106257378984651957e-02
1.000000000000000000e+00,1.000000000000000000e+00,3.062953995157385173e-02,6.265133171912833365e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.169539551357733353e-01,4.018890200708383209e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.638961038961038730e-01,4.324675324675324867e-02
0.000000000000000000e+00,1.000000000000000000e+00,6.706021251475796641e-01,4.368358913813459588e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.303659976387248065e-01,4.106257378984651957e-02
1.000000000000000000e+00,1.000000000000000000e+00,3.229418886198547056e-02,6.605629539951574092e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.262711864406779572e-02,6.673728813559322015e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.370720188902005976e-01,4.149940968122786678e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.169539551357733353e-01,4.018890200708383209e-02
1.000000000000000000e+00,1.000000000000000000e+00,3.296004842615012087e-02,6.741828087167071049e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.236599763872490154e-01,4.062573789846517236e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.638961038961038730e-01,4.324675324675324867e-02
1.000000000000000000e+00,1.000000000000000000e+00,3.096246973365617342e-02,6.333232445520581289e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.370720188902005976e-01,4.149940968122786678e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.571900826446280819e-01,4.280991735537190146e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.571900826446280819e-01,4.280991735537190146e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.874999999999999112e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.229418886198547056e-02,6.605629539951574092e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.236599763872490154e-01,4.062573789846517236e-02
1.000000000000000000e+00,0.000000000000000000e+00,3.062953995157385173e-02,6.265133171912833365e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.169539551357733353e-01,4.018890200708383209e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.388888888888888618e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.370720188902005976e-01,4.149940968122786678e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.169539551357733353e-01,4.018890200708383209e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.236599763872490154e-01,4.062573789846517236e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.187500000000000222e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.329297820823244602e-02,6.809927360774818972e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.055555555555556468e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.229418886198547056e-02,6.605629539951574092e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.169539551357733353e-01,4.018890200708383209e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.437780401416764997e-01,4.193624557260920704e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.102479338842975443e-01,3.975206611570248488e-02
0.000000000000000000e+00,1.000000000000000000e+00,6.169539551357733353e-01,4.018890200708383209e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.571900826446280819e-01,4.280991735537190146e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.102479338842975443e-01,3.975206611570248488e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.102479338842975443e-01,3.975206611570248488e-02
1.000000000000000000e+00,1.000000000000000000e+00,3.029661016949152658e-02,6.197033898305085442e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.162832929782082025e-02,6.469430992736078245e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.187500000000000222e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.296004842615012087e-02,6.741828087167071049e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.638961038961038730e-01,4.324675324675324867e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.687499999999999778e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000444e-01
1.000000000000000000e+00,1.000000000000000000e+00,5.061062198239136417e-02,6.565322351604657714e-01
1.000000000000000000e+00,0.000000000000000000e+00,4.652087475149105367e-02,6.034791252485089963e-01
1.000000000000000000e+00,1.000000000000000000e+00,5.009940357852882969e-02,6.499005964214712439e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.368159203980100491e-01,4.889836531627576172e-02
1.000000000000000000e+00,1.000000000000000000e+00,4.703209315535359508e-02,6.101107639875036348e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.970149253731343864e-01,4.584221748400852531e-02
1.000000000000000000e+00,1.000000000000000000e+00,5.112184038625390559e-02,6.631638738994604099e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.754331155921612956e-02,6.167424027264981623e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.687499999999999778e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.652087475149105367e-02,6.034791252485089963e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.235489220563847912e-01,4.787964937218668060e-02
1.000000000000000000e+00,1.000000000000000000e+00,4.652087475149105367e-02,6.034791252485089963e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.368159203980100491e-01,4.889836531627576172e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.301824212271973646e-01,4.838900734423121769e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.301824212271973646e-01,4.838900734423121769e-02
